,predicted_class,ProbMax
13631,1160,0.5919167818363218
13632,1300,0.9454551083425473
13633,2462,0.7986967690723082
13634,2403,0.6401207596213798
13635,1560,0.969324594927464
13636,2522,0.7354575256095265
13637,1160,0.7283384325329263
13638,1560,0.8817518484824218
13639,10,0.2217913643000898
13640,2583,0.9298895391792867
13641,2585,0.9872993473848035
13642,1560,0.44709406777145
13643,2060,0.5730347985840115
13644,2280,0.25507149144652597
13645,2522,0.9718580365207165
13646,1280,0.23533807312385258
13647,2280,0.2554925262340532
13648,1300,0.957095873261917
13649,2705,0.9777403901018104
13650,1280,0.8803136774452973
13651,2060,0.2710939513417174
13652,1320,0.5560366024893989
13653,2060,0.8377609955115304
13654,1160,0.2979651112693626
13655,1320,0.7084830855775951
13656,2582,0.19266577258647774
13657,2280,0.7693719896715007
13658,1920,0.9963572410538767
13659,2280,0.3883349184762638
13660,2403,0.18437265166624528
13661,1560,0.7075863535697428
13662,1560,0.8787845525161369
13663,2585,0.2986102128689498
13664,2403,0.9041800254213672
13665,1280,0.35674358062741646
13666,10,0.24341227047926406
13667,1320,0.144039126471988
13668,2583,0.8111156028153637
13669,2522,0.835566887243139
13670,2522,0.7571356920818745
13671,2462,0.9757113246756304
13672,1560,0.7195421704910765
13673,10,0.15060489660031426
13674,1560,0.9020401330255661
13675,10,0.12044673419634602
13676,1320,0.9112285003985819
13677,2705,0.7837066911934853
13678,10,0.28440633837096974
13679,1302,0.924138198146713
13680,1280,0.4974723292356562
13681,2462,0.9985223558813208
13682,1140,0.3802801188680331
13683,2522,0.19719886279267593
13684,1920,0.9906679069551695
13685,2060,0.5049486634320597
13686,1300,0.38859395692152976
13687,2583,0.18505765070369865
13688,2522,0.908860448101528
13689,1920,0.9768088237719232
13690,50,0.8294823466745467
13691,1300,0.48279910627022854
13692,1920,0.2186740096388075
13693,2583,0.6921099218140352
13694,2280,0.24513386187872394
13695,2522,0.9887097914017918
13696,1920,0.9861122819786682
13697,1940,0.9952406694327791
13698,2583,0.9983691972359469
13699,2403,0.4921067833250894
13700,2705,0.9554598634828544
13701,1320,0.16006020140839194
13702,1160,0.8038351625708596
13703,2583,0.9966106943506682
13704,40,0.7071268308778391
13705,40,0.7320566252127013
13706,2583,0.9193620198260396
13707,1300,0.7843714522027119
13708,40,0.21048907218571564
13709,1920,0.9688391649620903
13710,2582,0.9733710271161388
13711,1280,0.6624213764050013
13712,2060,0.9323390878953821
13713,2585,0.47353411689764663
13714,2280,0.38065381977465435
13715,1920,0.9798562626057138
13716,1281,0.5648255619408128
13717,2522,0.295528497281211
13718,2582,0.29317248527189216
13719,1281,0.39349443439059606
13720,1300,0.7609637151781762
13721,1140,0.31731389232869195
13722,2583,0.8609462734027309
13723,1920,0.9607681231419044
13724,40,0.4980032997832124
13725,1300,0.9620598142009281
13726,2522,0.9144678976531979
13727,1140,0.676171791419988
13728,1320,0.9471544868568099
13729,1320,0.35399501198051636
13730,2583,0.9009176208070944
13731,1302,0.6975059630075671
13732,2280,0.9389579253130902
13733,1560,0.8339712190298783
13734,1940,0.992999317259129
13735,1140,0.986192961686015
13736,1560,0.9422586157370041
13737,1920,0.6691034401401449
13738,40,0.7004658151023967
13739,1300,0.5106147027905729
13740,1920,0.9842182333816155
13741,10,0.13267223342901432
13742,2585,0.35710623645812867
13743,2280,0.20940348739558573
13744,2905,0.9999999691285814
13745,1300,0.887816352243113
13746,1560,0.96638464380166
13747,1281,0.3437829370235208
13748,1920,0.4463017719104903
13749,1140,0.8777175727480173
13750,1281,0.4039122474701772
13751,1302,0.5635209334449245
13752,2522,0.860937622527327
13753,1302,0.6328906101687951
13754,2280,0.3678344080260776
13755,1301,0.9993864767783864
13756,2522,0.8620184349823528
13757,1140,0.8537376507899127
13758,2462,0.9965198496282778
13759,2403,0.9708202144065772
13760,1160,0.8350151375488285
13761,2280,0.8785377097873182
13762,2905,0.9997996538903264
13763,10,0.1304464810762759
13764,10,0.12825309545871139
13765,2583,0.8268512776629682
13766,1280,0.9217910626768036
13767,1140,0.24913515125464647
13768,1300,0.9384830467074975
13769,1140,0.9054202826840274
13770,2462,0.18682401310392496
13771,2280,0.24176858815527763
13772,2280,0.2449517886867796
13773,50,0.9355410375235984
13774,2522,0.15739547893177924
13775,1140,0.13017599627139603
13776,2583,0.9968133713212547
13777,1140,0.6458433602407765
13778,1302,0.40009942458229003
13779,1280,0.4244884614586293
13780,1160,0.9707998427667307
13781,50,0.935672226012848
13782,2280,0.34639363635607484
13783,1281,0.49455924320685835
13784,1280,0.5508919579024126
13785,2280,0.7544527845599784
13786,1160,0.5915114743747332
13787,50,0.93047632786636
13788,1920,0.8783991383262056
13789,40,0.39773506114002394
13790,1320,0.8751472891016931
13791,1180,0.9850115965101024
13792,2220,0.6078055021993805
13793,2060,0.9810043859704074
13794,40,0.9854699037975763
13795,1560,0.7763387451913419
13796,1560,0.46615372763189106
13797,1560,0.742830417899441
13798,2060,0.7213585592708152
13799,2522,0.8871384847131483
13800,1560,0.5042465083869847
13801,1140,0.3408143290342284
13802,2060,0.993274563844294
13803,1560,0.9938511316727612
13804,1281,0.2017797596545295
13805,1560,0.5737355994547828
13806,1560,0.8697609907524293
13807,2403,0.255371388910815
13808,1302,0.974342097017591
13809,1560,0.8183484343389099
13810,1280,0.7682667197074855
13811,40,0.2932144961940958
13812,2583,0.9589842860453521
13813,2583,0.8973067323348112
13814,1300,0.9474564714241911
13815,2583,0.8787175883742007
13816,1280,0.5892771377523587
13817,1320,0.9174570261665078
13818,1300,0.842630663979794
13819,2583,0.9831109268619737
13820,1160,0.7159029128702336
13821,1920,0.9926077371414509
13822,1920,0.483574047588016
13823,2462,0.859920200747938
13824,1320,0.8331536740499097
13825,2583,0.4108464711911016
13826,1280,0.15520259487349158
13827,2522,0.6695122098322872
13828,1560,0.22738803996471396
13829,2403,0.8772022780250671
13830,2583,0.9834998903386133
13831,10,0.12963366056450135
13832,1320,0.8037779000487264
13833,2583,0.34554177721904583
13834,1140,0.6372959212151394
13835,1300,0.989067949825391
13836,2582,0.6765075297298833
13837,2280,0.2015381134555977
13838,2583,0.8873593337540279
13839,2220,0.6959911681145465
13840,1302,0.8569348751548947
13841,2403,0.7287160285605233
13842,1560,0.7952872146250224
13843,2060,0.712032549386959
13844,2280,0.33033869013982603
13845,1140,0.8367369584303923
13846,2522,0.9857032737656867
13847,1301,0.9991773670008961
13848,2583,0.2023620323240549
13849,1140,0.3234860814797743
13850,2060,0.19423257511194642
13851,2583,0.6947557322544968
13852,2583,0.9688458798316676
13853,1302,0.47696598041610666
13854,2403,0.12328929811030138
13855,40,0.20545108358541
13856,1160,0.3553293811601289
13857,2060,0.9879412762018435
13858,1280,0.816418853873771
13859,1940,0.9999888124152594
13860,40,0.37167823352888263
13861,2522,0.12048731325657516
13862,40,0.9854334026820297
13863,2060,0.7760796745775075
13864,1560,0.8711811875627312
13865,1280,0.3494853983369169
13866,2403,0.8485102924633693
13867,10,0.37767974696464657
13868,2280,0.8856932039879971
13869,2583,0.9482773557972787
13870,1920,0.9883442068054185
13871,10,0.13216690861989355
13872,1920,0.9726238107272673
13873,2280,0.9593511647850647
13874,1920,0.9683926671300295
13875,2583,0.9931241775596104
13876,2060,0.9716930790721051
13877,2583,0.7709767603803229
13878,40,0.9525533238257972
13879,2905,0.9990447786954072
13880,2280,0.7071489300012982
13881,2280,0.8156222381100101
13882,2403,0.7470412012342331
13883,2583,0.9956228006541653
13884,10,0.7285785163381377
13885,1180,0.8132654131369014
13886,1281,0.6527706285955539
13887,40,0.8696875645193601
13888,1560,0.2704414367241685
13889,2705,0.3293549445180812
13890,1320,0.5694333170507502
13891,2403,0.16456410429969337
13892,1280,0.17242149979582214
13893,60,0.9999990342604198
13894,2522,0.3141876160040717
13895,2280,0.12476113795224263
13896,2462,0.11311471173968593
13897,1180,0.4418175659949532
13898,1320,0.700458494223251
13899,1280,0.637643592393279
13900,2403,0.27951848898606124
13901,2583,0.9808382862962779
13902,1301,0.9882472536027694
13903,2522,0.2797595183197212
13904,2582,0.26366734009832676
13905,2403,0.7123084023740892
13906,1280,0.44533647181790353
13907,1300,0.33515285994949934
13908,10,0.16502931487372208
13909,1301,0.9945833795117648
13910,2060,0.9309750405656633
13911,1302,0.192435804054306
13912,1140,0.8166097972135883
13913,1300,0.9432076940831329
13914,2583,0.9967537998304138
13915,2462,0.534805780355152
13916,1160,0.7065070639163229
13917,1140,0.3827685580656518
13918,1280,0.4058930059112999
13919,1920,0.5306094314781113
13920,2583,0.8699370262663638
13921,2522,0.21306175802166366
13922,1302,0.9562735759121885
13923,2582,0.9908613775469187
13924,2060,0.6451425569655104
13925,2280,0.98022674585814
13926,2280,0.5033221035065223
13927,10,0.2503680625673006
13928,1302,0.1631840180270734
13929,2585,0.24962018430939295
13930,1280,0.6410377870669417
13931,2522,0.5166892316605696
13932,2583,0.8740746020884752
13933,2280,0.25937523907874616
13934,2522,0.43973353392328046
13935,1920,0.22984904728402406
13936,2280,0.6774840259015436
13937,2403,0.3171744962419886
13938,1920,0.9806505151754773
13939,2280,0.5067500172407392
13940,50,0.4841294537585981
13941,1140,0.8505465226856668
13942,1920,0.9821814402375036
13943,2522,0.9485812218638388
13944,2403,0.7662664228705023
13945,60,0.9996834593640929
13946,1160,0.9192132626611272
13947,2583,0.83869881377648
13948,2705,0.965213216484648
13949,1300,0.8139929800348201
13950,1300,0.9868054922482719
13951,10,0.11847592312340749
13952,40,0.307498903503367
13953,2280,0.8552840807136606
13954,2280,0.2792130563485847
13955,1320,0.13970741773873566
13956,2705,0.2229357757309546
13957,1140,0.2605955448209211
13958,2583,0.7982764666652626
13959,40,0.5882516106203316
13960,1160,0.8035354091139949
13961,1920,0.8063096668451497
13962,2462,0.9809946746281712
13963,1160,0.9275285317082655
13964,1320,0.9421679191611775
13965,50,0.9659551076103898
13966,2280,0.7793371997463259
13967,2583,0.9915098522109709
13968,2905,0.9997944618855454
13969,2403,0.3832523339318456
13970,2583,0.991186131798697
13971,1560,0.9019789959847244
13972,1302,0.964291269041494
13973,1281,0.13332087823205638
13974,2583,0.9888065823042402
13975,2582,0.5494801487991215
13976,1320,0.3606214818220194
13977,1281,0.4305601009169257
13978,10,0.1255850222851518
13979,1160,0.23441535796964993
13980,2462,0.2780601026437299
13981,2583,0.2129838429284207
13982,1940,0.9974905315861412
13983,1320,0.9590414934517792
13984,2583,0.9619687752461401
13985,2060,0.16877048792222554
13986,2280,0.7470118973336611
13987,2583,0.9588978037126654
13988,2583,0.9769485408889795
13989,2583,0.9976655121936185
13990,2705,0.9656973116477796
13991,1920,0.5914602646336732
13992,2280,0.2007311429844487
13993,1160,0.6388622438976042
13994,2280,0.5251491010569986
13995,2060,0.8934212552690998
13996,10,0.1220548076874065
13997,10,0.13510550490117418
13998,1560,0.6683536762383026
13999,1160,0.5150888735255301
14000,2583,0.5576035360184894
14001,2060,0.9709355733756995
14002,2060,0.9748211352301208
14003,1140,0.3291864075779262
14004,50,0.7653271260308212
14005,1320,0.9441271582428692
14006,2583,0.9845454302936311
14007,1160,0.4833226974700308
14008,2583,0.9921518773343586
14009,1300,0.9291389698509739
14010,2585,0.9748273884318996
14011,2060,0.591795116870059
14012,1320,0.8958400215778325
14013,1320,0.8579673681934404
14014,1180,0.984086352369948
14015,1302,0.21297623747376143
14016,2705,0.6158998533521652
14017,1920,0.466849721843983
14018,1560,0.18268125423301612
14019,2060,0.37056883951233877
14020,2582,0.701741234485104
14021,10,0.12363898106753514
14022,1180,0.9858356046797794
14023,2060,0.14220124069539447
14024,1160,0.15250036930272945
14025,1160,0.9638143164338582
14026,1140,0.7026551384065258
14027,60,0.9974227124542078
14028,10,0.13275237673844772
14029,1281,0.15464599647368854
14030,10,0.13186627568704168
14031,1280,0.8974159654747608
14032,1300,0.9145232714956073
14033,2280,0.9185078854141806
14034,2705,0.6135762536056644
14035,2280,0.5726766459802547
14036,2522,0.9901474000366617
14037,10,0.12911302915223016
14038,10,0.129472359200312
14039,2403,0.3524626231598487
14040,1920,0.9929658293536515
14041,2583,0.9982615584212307
14042,2583,0.9084946831308429
14043,2403,0.5288431429512472
14044,40,0.17837545263949237
14045,2583,0.8051300031977716
14046,10,0.11462801583603027
14047,1160,0.9380084858556
14048,2582,0.3721331171789551
14049,2060,0.35639462947389056
14050,2280,0.4588624399430125
14051,2583,0.6411928142398607
14052,1280,0.407662970324852
14053,2403,0.3096698667531877
14054,1280,0.1916211360504578
14055,1300,0.9840791607792275
14056,1280,0.10880836562314793
14057,2583,0.9365082264868928
14058,2060,0.8467517030705668
14059,1302,0.4552572057987127
14060,2583,0.8525655660772848
14061,2583,0.984983707837602
14062,2060,0.9339783007778827
14063,2522,0.7504439022991224
14064,2522,0.8369728833148515
14065,1300,0.9401159192875634
14066,1300,0.8042478767656112
14067,1160,0.21295835085539894
14068,1560,0.7984489964751865
14069,2522,0.983914707593886
14070,2403,0.5654749769752581
14071,50,0.5379646828846948
14072,1280,0.7764552230298634
14073,2280,0.40425607260397667
14074,1320,0.7883363874734459
14075,2403,0.17111321650812875
14076,1302,0.8199852418133908
14077,2060,0.9786616866166546
14078,60,0.9999961869367544
14079,1320,0.364890692061652
14080,2583,0.9838287418353457
14081,1280,0.5345254878475334
14082,1560,0.9260140995902366
14083,2583,0.740969576016852
14084,2060,0.9928267343795463
14085,2522,0.9380155294369874
14086,1940,0.22353444444056447
14087,1560,0.32996770861887154
14088,2403,0.33031641798533523
14089,1560,0.9083217744076347
14090,2585,0.9973344485832097
14091,2462,0.11700671112287761
14092,2583,0.9908262882827363
14093,1560,0.7027600910620764
14094,2060,0.9644365187687582
14095,1320,0.7246037589910307
14096,1280,0.2923931679556102
14097,2280,0.5419676107702706
14098,2705,0.363885078437433
14099,1302,0.7925469070229539
14100,1160,0.9581959868384975
14101,1920,0.9676220216652771
14102,1140,0.6190838401693123
14103,1300,0.5805681358265453
14104,1180,0.9999978106484728
14105,2403,0.5882994380546424
14106,2280,0.3846856970781712
14107,1560,0.6949137041075208
14108,1160,0.500382746134115
14109,2522,0.9779186542768786
14110,1302,0.9651083212324325
14111,2060,0.31869011865314506
14112,2583,0.27901407089556696
14113,1560,0.26656980458992974
14114,1302,0.7834951725162455
14115,1280,0.15048634915601117
14116,2403,0.9068988305309886
14117,2583,0.38105099088029537
14118,2583,0.2730954970419826
14119,2280,0.20882264182311625
14120,2522,0.4662794107799819
14121,60,0.9995790350564977
14122,2280,0.23478344594754902
14123,1302,0.9317916403918282
14124,2705,0.9869707018973234
14125,2583,0.16568774641928066
14126,1560,0.9659321546344944
14127,1280,0.2597202685216218
14128,2462,0.5948261916207023
14129,2280,0.9665891769501574
14130,1320,0.9879667867340258
14131,1281,0.2927067232363512
14132,2583,0.15299467382880425
14133,2403,0.1884267758224135
14134,1920,0.9637125409157297
14135,1180,0.9999999999999636
14136,2905,0.9999872196445692
14137,1140,0.2337648505957458
14138,1301,0.9999997779258205
14139,1140,0.3704413228971562
14140,2583,0.5356446472474456
14141,2583,0.988376334980326
14142,1560,0.17387587610924918
14143,2583,0.5533572719800831
14144,2522,0.5331342155119014
14145,2582,0.8045965886125013
14146,2060,0.4386786649407387
14147,1160,0.7246151155115772
14148,1280,0.7509658632895985
14149,1920,0.22584729166613216
14150,2060,0.9919340249667599
14151,1320,0.30629855769212494
14152,1280,0.26815376494424253
14153,2403,0.5691706484070819
14154,1320,0.2480277223216269
14155,10,0.5662704523850147
14156,1920,0.799473842478438
14157,1300,0.5452510169742268
14158,1180,0.999302847096611
14159,2280,0.4652922112597502
14160,1300,0.22416359650894166
14161,1560,0.9749465679806115
14162,1160,0.7951692583096134
14163,2280,0.269394440376033
14164,2583,0.9590248097268347
14165,2905,0.9993156863573844
14166,2585,0.3884186304075924
14167,1920,0.7368324862594374
14168,1560,0.7487099520267726
14169,2583,0.993845900450025
14170,2522,0.23261470970726955
14171,1160,0.4613058142395837
14172,50,0.9026200430324215
14173,2280,0.8988176763304249
14174,1560,0.8686591793209406
14175,10,0.12867785095721
14176,2705,0.7503825143796519
14177,2705,0.17272267075202144
14178,2522,0.1746096818400625
14179,1560,0.4715860049048547
14180,2583,0.9678639615480706
14181,2583,0.7811018069243415
14182,1300,0.9633211456249575
14183,1160,0.7168248508064922
14184,1160,0.1876208234763127
14185,2582,0.7389065829987187
14186,2522,0.9724430914466893
14187,2462,0.7347954770233501
14188,2583,0.9462461898084696
14189,1300,0.8161220571284985
14190,1320,0.9267846943909847
14191,1920,0.9903364285868567
14192,2583,0.5284149457425713
14193,2280,0.3521459281058881
14194,2403,0.2330515983314801
14195,1560,0.7648491409233625
14196,2060,0.5169985384173815
14197,1320,0.2276042299899102
14198,50,0.8196520082637754
14199,1280,0.668856054952315
14200,10,0.5818603446152466
14201,2583,0.6842917752379263
14202,1920,0.9096321576883211
14203,2583,0.8145214215821579
14204,2280,0.25241763041312315
14205,2522,0.99234847351209
14206,2403,0.25980665367460387
14207,1560,0.39241870492367287
14208,40,0.41489912109625043
14209,2060,0.7596426085403432
14210,2280,0.34769060117570144
14211,2583,0.9959360689628732
14212,1940,0.9960927108856542
14213,1320,0.999963249783802
14214,2582,0.32534581413274655
14215,1320,0.8701236106233297
14216,2403,0.7655014205821721
14217,1280,0.9386444621379139
14218,2403,0.30438130474920166
14219,1300,0.9636826742035405
14220,50,0.9830193704350253
14221,2905,0.99996221024832
14222,2462,0.39431281089427317
14223,1560,0.39326560913517644
14224,1140,0.8290679868700013
14225,1560,0.59110338995704
14226,1280,0.7253165135712899
14227,1300,0.1871854012184817
14228,1281,0.9441827875862274
14229,1300,0.7755510813873621
14230,1280,0.8863458784867394
14231,10,0.6287031497252561
14232,10,0.26064138344676857
14233,1160,0.9638438625529393
14234,2522,0.9801315974325389
14235,2522,0.8545222502892501
14236,50,0.1997333569049381
14237,1940,0.9999999999999993
14238,1280,0.49686602083446546
14239,10,0.42135364642189815
14240,1560,0.6482354460920501
14241,1560,0.6032394067312161
14242,1140,0.8597222158998432
14243,1160,0.4215229586609444
14244,1300,0.9377279278011672
14245,2522,0.2914294148085263
14246,1302,0.35584685670574745
14247,2403,0.8584985870727627
14248,1160,0.9001299582009127
14249,1920,0.969997592231937
14250,1280,0.21772772059619547
14251,2522,0.8270321692749526
14252,2705,0.5793853128089875
14253,1940,0.9999999970438864
14254,50,0.8819068556741788
14255,2060,0.4441660389729929
14256,1302,0.9151748967770504
14257,2280,0.6913221069120201
14258,1302,0.674656607958168
14259,2585,0.20700711127847088
14260,2060,0.8255458099803564
14261,2060,0.13588922821006572
14262,50,0.9953831365961091
14263,2583,0.9836548128061671
14264,2403,0.30433072167970093
14265,1300,0.9677716355121019
14266,2705,0.43359786591023497
14267,1560,0.8122757278263781
14268,1920,0.9544954916204774
14269,1560,0.9282725127523537
14270,1320,0.85330834504756
14271,50,0.7374241299113319
14272,1560,0.8911443041213924
14273,1280,0.7248035953595311
14274,1300,0.9440546293231528
14275,1280,0.4809275302786605
14276,2585,0.1291886115482272
14277,1300,0.9406363841982315
14278,2705,0.9291945117964954
14279,10,0.11446212820242903
14280,2280,0.14880557755666032
14281,2583,0.7394319677720192
14282,2585,0.9553213486796596
14283,1320,0.49544354602018165
14284,1280,0.39721689392107273
14285,2583,0.9768737064864158
14286,2585,0.9817585027087318
14287,1280,0.9715937508581362
14288,2403,0.21446807969271686
14289,10,0.29742564938953375
14290,2522,0.20587857296498704
14291,2705,0.7254988688446459
14292,2522,0.7021035005927918
14293,2060,0.3215359562851253
14294,1300,0.8989685052982009
14295,60,0.9999999551735854
14296,1320,0.10714912704234593
14297,1560,0.24692986199423061
14298,1180,0.9999999634322687
14299,2705,0.9284294265831221
14300,1300,0.8744125716745323
14301,1160,0.6364111753208282
14302,40,0.43062868000399523
14303,2705,0.7062424863672158
14304,1940,0.9957111705863552
14305,1320,0.9835484086266272
14306,2403,0.45882606173500523
14307,2403,0.9762590386615619
14308,1320,0.9452981798501972
14309,2583,0.13988003908477253
14310,1160,0.38804329924547426
14311,2462,0.24795072706972784
14312,40,0.627007054564117
14313,2583,0.8902739030284865
14314,1920,0.9578499169494264
14315,2522,0.5995943962166755
14316,2522,0.5210066255778215
14317,2280,0.1476419032335871
14318,2280,0.23495365862045042
14319,1920,0.8846334701381415
14320,1560,0.9782711042279956
14321,2583,0.9713233863402899
14322,1160,0.44018940609541113
14323,1302,0.3296941064472904
14324,2583,0.9930594577769434
14325,1560,0.31381861364967306
14326,1301,0.9997006937311665
14327,1300,0.4335908004345645
14328,1920,0.9825919437365892
14329,2280,0.7992786592161989
14330,2403,0.6898618925552656
14331,2403,0.8103934075718515
14332,10,0.12076800352543504
14333,2583,0.9860325055223547
14334,40,0.4723459321921971
14335,1160,0.6320241441962355
14336,10,0.3794732013504905
14337,1160,0.9397229004308065
14338,1300,0.9752465383600976
14339,2280,0.5930131393831517
14340,1140,0.9866561666390187
14341,2280,0.17472739068981444
14342,1160,0.6748553764334561
14343,2522,0.2888422667121424
14344,10,0.12936033963286114
14345,2582,0.23816448353829972
14346,1300,0.787480068779803
14347,1280,0.5505046358444208
14348,1920,0.9940568520281361
14349,10,0.13351095119337908
14350,2403,0.8257454149344093
14351,2060,0.9631862989283891
14352,2280,0.9495598135889237
14353,2522,0.23515991298037925
14354,1160,0.5327605783242765
14355,1560,0.8636291203568599
14356,2583,0.7939038810424903
14357,2583,0.1558586663630625
14358,1920,0.9774431160913271
14359,2280,0.9338871071063481
14360,2522,0.6936585367961948
14361,40,0.2099912534457911
14362,2583,0.6864462383781257
14363,1160,0.42678661242320737
14364,1160,0.9383196943898675
14365,2462,0.9989884047442636
14366,2280,0.26810721763064377
14367,40,0.6659236718851869
14368,1140,0.7980601484826245
14369,1320,0.943940803983132
14370,2060,0.4927704168838895
14371,2583,0.6987410669241922
14372,2060,0.6081468185020805
14373,1300,0.9194771993939029
14374,2905,0.31711041369073106
14375,1920,0.9774677984099969
14376,2403,0.9772259727229794
14377,1280,0.9077222600987751
14378,2583,0.8987357906405842
14379,1300,0.9269946700978464
14380,2705,0.29943795829149805
14381,2522,0.827351660245015
14382,1300,0.9863149085611996
14383,40,0.30242670995911314
14384,1160,0.9697000606673537
14385,1302,0.9992925759278097
14386,1160,0.25394536348111063
14387,2060,0.9759838691140545
14388,2522,0.9853169748573596
14389,2403,0.9300040493600344
14390,2705,0.391744783334069
14391,2583,0.10385053595947642
14392,1140,0.2684365275370016
14393,2583,0.9884101028656784
14394,2705,0.9848651141872012
14395,1300,0.1811418585617034
14396,1281,0.6296378922268192
14397,10,0.1336003576082064
14398,1320,0.9196491257341952
14399,1160,0.9512438307211474
14400,1560,0.7676265555053637
14401,1160,0.11914938247733617
14402,1160,0.61920695361186
14403,10,0.13338073337119505
14404,2583,0.9950377751167443
14405,2403,0.6622440297296509
14406,2060,0.1390474057533432
14407,1300,0.5116850017062888
14408,2522,0.4674788632727205
14409,1280,0.3402642729962744
14410,2280,0.1374342027300648
14411,2583,0.9931879765014118
14412,1280,0.778256653882551
14413,1300,0.987791852224635
14414,2403,0.5494147084271714
14415,1920,0.729536038109882
14416,1140,0.9873226970295045
14417,50,0.9902048911228538
14418,2583,0.986628761096469
14419,2583,0.9267453763641932
14420,1560,0.9683586362655987
14421,2280,0.2518553331718473
14422,2582,0.6884232358487081
14423,1920,0.9868596091956628
14424,2585,0.5072765502027725
14425,2585,0.7072595551705162
14426,2403,0.3153367938530162
14427,1302,0.9743421952025427
14428,1920,0.775583210401893
14429,1560,0.994419194568001
14430,2583,0.5521661172809432
14431,1281,0.2374253778721174
14432,2583,0.8923248931490794
14433,2582,0.5455038377425231
14434,2280,0.9509143913750174
14435,2462,0.7587623527388211
14436,2583,0.7987731953272121
14437,1180,0.83819185288594
14438,1280,0.16499971057895826
14439,1320,0.9564291586771554
14440,2585,0.5208200429675423
14441,2583,0.6544930036963172
14442,10,0.13338073337119505
14443,60,0.9999981527903892
14444,1300,0.9799075492474633
14445,1320,0.9074291608543019
14446,1920,0.9933461772085033
14447,2403,0.6294804515076718
14448,2585,0.956214348999133
14449,2403,0.7058614970473328
14450,2583,0.36110240280799644
14451,2583,0.9902662189049916
14452,10,0.13265365494489972
14453,2583,0.6143047694156165
14454,2522,0.9770433000881825
14455,2583,0.6151048736959224
14456,50,0.5021390928742067
14457,1300,0.9484048216198786
14458,10,0.3164014118481244
14459,1280,0.6415324858542917
14460,1560,0.9301800488042993
14461,50,0.5903034718122386
14462,2582,0.1808135936149262
14463,2705,0.5101579864265956
14464,2582,0.8434401669900325
14465,2522,0.13959923024427637
14466,1920,0.978894521094713
14467,2583,0.9464930627779561
14468,2522,0.9905132856388897
14469,2583,0.9911828198803306
14470,2280,0.19925101504148773
14471,1281,0.970727009572341
14472,2582,0.4199053999956353
14473,10,0.11996438121299816
14474,2522,0.8939599386522128
14475,2583,0.9195672337652554
14476,1300,0.8245180635632784
14477,1302,0.9268818745190323
14478,2403,0.7198829575545123
14479,1300,0.9028451544605833
14480,10,0.12398894794012992
14481,1300,0.8568357248334211
14482,1300,0.9478756069086794
14483,10,0.4767036664665842
14484,2705,0.6139644031171916
14485,1320,0.960436542582719
14486,2583,0.9937246886732526
14487,1920,0.9866418781768498
14488,1560,0.9976433390335175
14489,60,0.999997620970344
14490,2403,0.6361473394463161
14491,2403,0.37193331843689065
14492,1160,0.763775219630671
14493,1320,0.8453030484268931
14494,2705,0.9288477445411994
14495,1300,0.6675404994886458
14496,2522,0.20086257489979978
14497,1160,0.32099097060351406
14498,1160,0.5788054887415813
14499,1280,0.46347476274662536
14500,2522,0.9959315222025631
14501,2403,0.10314108825062356
14502,10,0.3475522096318631
14503,1281,0.30855462394849487
14504,2522,0.9839762470222085
14505,2583,0.9586618920630953
14506,1300,0.9669909186055718
14507,1300,0.9082531419941497
14508,1320,0.6580423196871158
14509,2060,0.719179901874423
14510,1140,0.4083694835733076
14511,2522,0.6487754850516009
14512,1320,0.7600511783198678
14513,2585,0.8401311396967023
14514,2522,0.4741146066432415
14515,2583,0.9971753687095481
14516,1280,0.7776062482491416
14517,2522,0.2525764723880996
14518,1280,0.6131157176941242
14519,1300,0.8830123186596537
14520,2403,0.3523019597711578
14521,2583,0.9906203222471504
14522,1560,0.4379610717350857
14523,1560,0.26564386293106845
14524,1560,0.9876524361654646
14525,2585,0.387658873927364
14526,1300,0.9616910760592401
14527,2060,0.6613861725224539
14528,1280,0.9591283653001189
14529,40,0.9852284447679543
14530,2060,0.21272176415118368
14531,10,0.34333826255574
14532,2522,0.9696275911148885
14533,40,0.9852284447679543
14534,2060,0.8532402293067826
14535,1280,0.6750177323694109
14536,2905,0.999901829236253
14537,2705,0.4972633105019423
14538,1300,0.9680272744193172
14539,2280,0.15692753943028315
14540,10,0.945528493568955
14541,2582,0.9501925152659789
14542,1300,0.6186646966294749
14543,2462,0.4940913787044573
14544,10,0.3174675635823318
14545,2522,0.9600243799026901
14546,1300,0.8684446665980327
14547,2403,0.7937738828995883
14548,2060,0.9764143502866031
14549,2522,0.834521980070664
14550,2280,0.9063529953993411
14551,2060,0.8914345433074342
14552,2522,0.27435766662537325
14553,2583,0.9386520279399357
14554,2280,0.1547596225466837
14555,1560,0.9119441802587703
14556,2060,0.7189024244726034
14557,1320,0.25893973216500077
14558,2582,0.8390484056858771
14559,1320,0.17601953838725332
14560,2522,0.3448634586295415
14561,2582,0.9721761864331183
14562,1280,0.3541336311587859
14563,1300,0.8804792135219353
14564,1302,0.24972073650894983
14565,2522,0.130630965046383
14566,1300,0.9739134605199901
14567,2280,0.6516897871075203
14568,2583,0.718665623796986
14569,2403,0.310804403468896
14570,2403,0.6439995944580522
14571,1280,0.12710970508954572
14572,2060,0.7427529272074699
14573,1281,0.6214163602683364
14574,2522,0.98531698747107
14575,2585,0.5614403586537362
