,predicted_class,ProbMax
15418,40,0.734009407980058
15419,1560,0.9519772937410617
15420,1280,0.9816186647705326
15421,1280,0.6716704380855236
15422,1560,0.6484082335560064
15423,1320,0.2546893053288342
15424,1281,0.42565016796285277
15425,1281,0.29727683008877026
15426,2583,0.9734992495657059
15427,2583,0.9999017104678897
15428,2522,0.9991677314203997
15429,1280,0.9162068703422559
15430,2583,0.9870383347118638
15431,2582,0.29064660399933956
15432,2583,0.9990037232898271
15433,1320,0.9373322190464379
15434,40,0.6903659561758557
15435,2462,0.18406938764132688
15436,2522,0.9730742203562545
15437,1140,0.9969434449620184
15438,1560,0.767501465943861
15439,2280,0.21287706593002978
15440,2905,0.9999994912871145
15441,1920,0.9999828158579814
15442,2583,0.9516099603070591
15443,1560,0.9965974846181612
15444,10,0.21200702748935235
15445,1280,0.22803756946717296
15446,1940,0.999641650978928
15447,2905,0.10361812067400834
15448,1302,0.9999902371607811
15449,2583,0.9998527736227409
15450,2280,0.9743041784752122
15451,1320,0.8241713943063723
15452,2060,0.7878925491052835
15453,2280,0.9836963185903987
15454,2403,0.9889719985427404
15455,2585,0.8579572991142945
15456,2060,0.9998167004368694
15457,1560,0.9784736187189601
15458,10,0.2527416512235796
15459,10,0.2195233059929643
15460,2280,0.9612055679665744
15461,1920,0.5846219945261777
15462,1560,0.9999996238328489
15463,2280,0.7456441307811904
15464,50,0.9449338144448067
15465,2280,0.921174388517171
15466,1281,0.6571154775377059
15467,1160,0.9969321190716707
15468,2583,0.999969886855551
15469,2060,0.5131536780449941
15470,1920,0.999984808172298
15471,2583,0.9991552432051748
15472,1302,0.9991309448194389
15473,2585,0.4814385100283658
15474,2522,0.928920042962627
15475,40,0.9999997446528155
15476,1302,0.9564021529047942
15477,1280,0.9192211453786221
15478,2280,0.9880274914599327
15479,1560,0.6968589513614466
15480,1320,0.6258530966882698
15481,1280,0.36102278859735776
15482,1160,0.9590446139806613
15483,2280,0.9785908070090097
15484,2705,0.9995874007020059
15485,2522,0.9991882776821326
15486,1180,0.9753639955628017
15487,2522,0.9959174970807518
15488,2280,0.8354591121767262
15489,1300,0.6857935975992575
15490,1920,0.6128488884496627
15491,1140,0.8525726518439845
15492,1560,0.9435873429563618
15493,1281,0.8730494264792936
15494,2403,0.9931134922243947
15495,2522,0.9957511018839825
15496,2905,0.9999999964883273
15497,1560,0.9621677198590949
15498,1280,0.5837072872319339
15499,2060,0.9128232737582297
15500,40,0.5839788848130478
15501,2403,0.3321440259419441
15502,2060,0.9999484503842362
15503,2280,0.9459549589441153
15504,2462,0.9385648685249389
15505,2705,0.9929236575852077
15506,2522,0.9627623858542244
15507,2583,0.8443362029551286
15508,1140,0.8902129795086976
15509,1300,0.4131942143835449
15510,1920,0.8595103343583033
15511,2060,0.999458989943688
15512,1300,0.9883003032465071
15513,2705,0.9741600772723841
15514,1301,0.9945594889228162
15515,1160,0.9949051136188919
15516,2583,0.9671962557980843
15517,2585,0.8840059607075833
15518,1160,0.9761638561838232
15519,2522,0.957371136244814
15520,2403,0.3347661104595407
15521,2905,0.9995067550478925
15522,2905,0.41262436324762036
15523,1320,0.6603727725094166
15524,2280,0.7099811238001885
15525,2522,0.7174881217698675
15526,2060,0.9583644242251075
15527,1560,0.8700244046562576
15528,1280,0.8916063880747401
15529,2522,0.9999999985739336
15530,2060,0.5895352881134254
15531,2582,0.5089916610136074
15532,2403,0.9725879626489349
15533,2403,0.4465047466918464
15534,2403,0.29600782554926547
15535,2583,0.9980937492295466
15536,1180,0.5104853455457417
15537,2522,0.9999999928409764
15538,1280,0.9277477796940576
15539,2522,0.9914755735641723
15540,1300,0.9339253382478022
15541,2462,0.0976572161766551
15542,1920,0.6076040392251062
15543,2905,0.7343188915481094
15544,2522,0.794873459519799
15545,2280,0.9927547619145425
15546,1920,0.9998502068494143
15547,2583,0.9999999185686865
15548,2403,0.2611795939599477
15549,1280,0.8147689303981801
15550,2060,0.8484450146847506
15551,2403,0.5125483659623453
15552,1560,0.9392605457297989
15553,50,0.9548302690398178
15554,2705,0.5857262589656099
15555,10,0.7903398942047997
15556,1300,0.999412969292642
15557,2280,0.4009104347625366
15558,1560,0.9616577030593245
15559,50,0.9724136159452049
15560,2522,0.9683980582716512
15561,1560,0.5477610797261111
15562,2522,0.9972761607603519
15563,2583,0.8645416145566092
15564,2905,0.9883022330258256
15565,1280,0.4760435435087096
15566,2403,0.6330499639655698
15567,2585,0.6585386923576135
15568,2060,0.9901287873035381
15569,1300,0.9985133351778271
15570,2705,0.999792586182257
15571,1560,0.5525275213626717
15572,2522,0.9322675521567746
15573,60,0.9999947103828782
15574,2280,0.5009814655554149
15575,1280,0.9912881933520596
15576,50,0.5418016220006228
15577,1280,0.9996594175378687
15578,2280,0.20937526413338553
15579,1320,0.9988301745179159
15580,2705,0.9997035147028017
15581,1140,0.7931988684324197
15582,2585,0.6829191007923506
15583,1280,0.80572808024611
15584,1280,0.5940497865363172
15585,1160,0.3103874261470483
15586,2403,0.8888502079745515
15587,2462,0.7037960922799873
15588,2705,0.3433904260290976
15589,2280,0.42708378612638265
15590,1280,0.6429824707649653
15591,1300,0.9915028280664171
15592,1560,0.9663977949730036
15593,1301,0.14041594050895576
15594,1281,0.5986989363157813
15595,50,0.9578542432461461
15596,1281,0.6226859043166318
15597,1940,0.9999680028928432
15598,1281,0.8063440533914769
15599,2583,0.9922317963015358
15600,1320,0.9556494445819538
15601,1140,0.4651693044894445
15602,2280,0.8615226241687252
15603,1300,0.9984598179221864
15604,1301,0.9999952613942547
15605,2583,0.9996461017603291
15606,2522,0.9434330908151756
15607,2583,0.5419676304413044
15608,2060,0.9960236229435411
15609,1160,0.8324196466267497
15610,2280,0.9692401676735171
15611,1160,0.9938727365071373
15612,1280,0.34123289182623645
15613,1140,0.9163258195794031
15614,2583,0.8998182516302166
15615,2280,0.7618753907913239
15616,2583,0.9770708980448726
15617,2585,0.49075012234090853
15618,1160,0.9533260945716866
15619,2583,0.7437179922664778
15620,2583,0.360491533806888
15621,1320,0.9975566351262686
15622,2583,0.5341792341815994
15623,1560,0.4240791381033891
15624,2403,0.5333831276261276
15625,2280,0.34819951979110325
15626,60,0.9999753612426925
15627,2280,0.978944405274524
15628,1300,0.9778365281875394
15629,2522,0.9999999971338625
15630,1560,0.9998301943332251
15631,1300,0.999306037196596
15632,2060,0.9992158349026323
15633,2583,0.9183129905285639
15634,1940,0.5352288380862381
15635,2403,0.9101655341748194
15636,2403,0.6224877449133664
15637,1300,0.9998570400353508
15638,2905,0.9219185357382137
15639,1560,0.9937534478308522
15640,1320,0.8463616140981853
15641,1280,0.9080006477105657
15642,1560,0.9906090190055586
15643,1302,0.4263209495191044
15644,10,0.4952913656516124
15645,1140,0.6774886645251166
15646,2583,0.9993693386379806
15647,2583,0.9972532626125545
15648,2583,0.9966681601082189
15649,1280,0.5259764964753659
15650,1560,0.8337116698777597
15651,2403,0.8759997793926507
15652,1940,0.8669256286223285
15653,2583,0.9995632591199616
15654,40,0.26046190456360896
15655,1280,0.5476983652311553
15656,1300,0.3809262255734013
15657,2522,0.8568727084290847
15658,2583,0.9999999891018092
15659,1560,0.8777853462587698
15660,1140,0.9784613448520685
15661,1280,0.2991107426320348
15662,1920,0.9999807325840959
15663,1320,0.538981220763776
15664,2280,0.4504582407495282
15665,1300,0.9999393833020366
15666,2582,0.8426788886174029
15667,10,0.9999971904245049
15668,1320,0.973330709082057
15669,2280,0.9543713103210197
15670,2583,0.9845718198429321
15671,2462,0.8148276237751358
15672,1560,0.9861017077184661
15673,1920,0.999990517422685
15674,2583,0.7886450543114573
15675,1300,0.9497295861847261
15676,1920,0.971374902673496
15677,2905,0.255268420080207
15678,2582,0.993392966541157
15679,1160,0.9974356050925312
15680,2280,0.952140982557027
15681,2280,0.12870089038745894
15682,1560,0.9946040280433996
15683,1140,0.9964885049584091
15684,2583,0.9938921234161435
15685,2060,0.2753506935036859
15686,50,0.9651194755959853
15687,2403,0.2861103840003315
15688,1920,0.8421786469808916
15689,2522,0.5864674908585548
15690,1140,0.9369116443305738
15691,2583,0.6923801302720186
15692,2060,0.9967152308530777
15693,2060,0.9998240959543485
15694,1560,0.5223268404680763
15695,1920,0.9998654601655984
15696,2280,0.7770129921899839
15697,1280,0.9346218412695825
15698,2582,0.6356601327120988
15699,2462,0.8935985477240064
15700,1560,0.9992660092240102
15701,2585,0.9067790310589396
15702,1160,0.9893705961970025
15703,1920,0.9999993529091389
15704,1302,0.9995645850514027
15705,2060,0.9999679107077799
15706,10,0.334551656752094
15707,1920,0.9999989162801387
15708,1560,0.7054527148818968
15709,1300,0.8193432859142997
15710,2582,0.5760556779937525
15711,1560,0.993540951090105
15712,2060,0.9837060618704032
15713,1300,0.9917776556613825
15714,2583,0.9996579369791441
15715,2280,0.4970427709196638
15716,1920,0.8299707669731844
15717,2522,0.9999004672045668
15718,2582,0.2546702785462636
15719,2403,0.9452952932134321
15720,1140,0.702582202900336
15721,1140,0.2168390504062726
15722,1320,0.6815419419163675
15723,1920,0.9999993891740235
15724,2905,0.6519151861348441
15725,2280,0.2090811440173177
15726,1920,0.9999981612130066
15727,2280,0.4313665866829189
15728,40,0.581455863680075
15729,1280,0.7169889640860322
15730,1920,0.9999778619806581
15731,1920,0.692231356286155
15732,1281,0.9380965753914774
15733,1560,0.9005193456269195
15734,2582,0.9945034599686065
15735,1300,0.986768401398961
15736,2060,0.9972424612943187
15737,1140,0.2826413049592833
15738,2280,0.952805156449569
15739,2583,0.999971261833035
15740,1160,0.755761092926324
15741,1160,0.9977781463061691
15742,1280,0.9470612078500258
15743,1920,0.9999973904961562
15744,2403,0.9667415857977537
15745,1920,0.9999990761363411
15746,1560,0.9706887605308733
15747,2403,0.8537206780720736
15748,2060,0.8985211704929713
15749,1300,0.9982307987082488
15750,2522,0.9983278593829871
15751,50,0.2534562538535808
15752,2705,0.250172687927498
15753,50,0.9954869074507979
15754,2905,0.5099109757051122
15755,1302,0.410607848967834
15756,2220,0.9405102050778948
15757,2060,0.9999901954074104
15758,2403,0.4223910003684909
15759,1920,0.9991551207542502
15760,1920,0.922505289438945
15761,1300,0.7658885138552518
15762,40,0.5051539565807486
15763,1920,0.9997802526839901
15764,1160,0.9991110783965867
15765,1160,0.9906415680562469
15766,1560,0.9999999499054452
15767,2583,0.9999999887787538
15768,2905,0.3783027481329858
15769,1320,0.48984759652816917
15770,1300,0.6696330353769538
15771,1302,0.34006018760206996
15772,2522,0.8542291925155792
15773,1160,0.9662710730050551
15774,2522,0.43057788649877216
15775,1160,0.9597807875555252
15776,1281,0.8169342825769532
15777,2280,0.29009184521197334
15778,2522,0.9983761787472551
15779,1140,0.9929054662288689
15780,2462,0.0974264390098192
15781,50,0.6948402357789617
15782,2583,0.999914831935823
15783,2522,0.4975094754161846
15784,1300,0.9998470284162696
15785,2583,0.9999999697480395
15786,1320,0.8875302736814552
15787,2705,0.9948860463370313
15788,2522,0.9956889185144018
15789,2705,0.9991804759021724
15790,1920,0.9999334392131316
15791,2582,0.9854500550049103
15792,2582,0.8325508991162449
15793,2060,0.5803261258956061
15794,2582,0.41011609948719724
15795,1920,0.9989187257255489
15796,2583,0.9215509659133144
15797,2583,0.942669254594304
15798,2280,0.941299876452416
15799,1560,0.6385490241312677
15800,2462,0.12463144651022373
15801,1281,0.12789892404402176
15802,2522,0.9317633081689911
15803,1920,0.9999231942472391
15804,1300,0.9746199345160071
15805,2585,0.9723449311155021
15806,2280,0.9590477160069736
15807,50,0.6252316407808837
15808,2280,0.29082289806064304
15809,1160,0.847191050845605
15810,2905,0.6479097968758009
15811,1560,0.5257951285266514
15812,2280,0.8270456011194288
15813,1280,0.7087097851055968
15814,2905,0.999997125516241
15815,2060,0.7447299470217262
15816,2060,0.999728391338802
15817,1140,0.6988982509705257
15818,2403,0.9519918891786066
15819,60,0.9999868482684893
15820,2220,0.37892292854274673
15821,2583,0.9999999914411504
15822,40,0.8865464512087454
15823,1920,0.9977878731280596
15824,2060,0.9226222730748226
15825,1302,0.5717778744892558
15826,1300,0.9993165348556151
15827,2462,0.4295278880951233
15828,2583,0.9711248486756856
15829,2583,0.9999999104792932
15830,2060,0.9824911137360357
15831,1160,0.9447986151234954
15832,1280,0.48804505474769894
15833,2220,0.90118793548116
15834,1920,0.28746151102138723
15835,2705,0.5115752578352206
15836,40,0.9500533601458245
15837,2060,0.8929139339443379
15838,2905,0.9999999995551718
15839,2280,0.9262957275473467
15840,2583,0.9808274478190605
15841,2583,0.9996754417806151
15842,2060,0.6084699406918785
15843,1300,0.9963743592806983
15844,2220,0.7561200742878541
15845,1320,0.24630997913946995
15846,2060,0.9919044238231316
15847,1280,0.5801421060409686
15848,2280,0.2096024778040124
15849,10,0.7356657883562814
15850,1560,0.9599776438445268
15851,2060,0.9999990712954676
15852,1140,0.4781181335625978
15853,1560,0.9856587298175647
15854,2060,0.9745156601413529
15855,2522,0.9838400705716278
15856,1140,0.9559621433508515
15857,1320,0.8856086155435398
15858,1920,0.9993909890943535
15859,2705,0.9986619284952231
15860,1301,0.9994110155268277
15861,2403,0.8534360616682064
15862,1320,0.36100864599568455
15863,2280,0.8704098694581389
15864,1140,0.9924964217575735
15865,1300,0.9991707687778233
15866,40,0.7811517720138406
15867,2522,0.9734403728497109
15868,1920,0.9854353860082191
15869,2583,0.9967700534298258
15870,2522,0.9941294697684606
15871,2583,0.9999999531527959
15872,1560,0.5488769870174387
15873,1281,0.5670710832016239
15874,1560,0.9999995608378468
15875,2583,0.9999985441122103
15876,1302,0.976236474382695
15877,1160,0.999250427576104
15878,1140,0.40326109742395894
15879,2585,0.9640041734822042
15880,2060,0.9971425873337635
15881,1280,0.9933225625161225
15882,2280,0.3161390340421685
15883,1280,0.7187245529671915
15884,1281,0.21799306682326217
15885,2583,0.999983660519413
15886,2522,0.9999999837391159
15887,10,0.2912468533672379
15888,2060,0.19594482156461554
15889,2705,0.9982018510959394
15890,10,0.234467719047324
15891,2583,0.9932861795074285
15892,1160,0.9707529553632046
15893,2280,0.8307933999553113
15894,1140,0.6218460648388519
15895,2060,0.8621833878497498
15896,10,0.14253671490620132
15897,2280,0.5970507504652461
15898,2585,0.4528765991550905
15899,10,0.3057981153126811
15900,1920,0.9970701150020592
15901,10,0.5715566358835661
15902,2522,0.9967378365752246
15903,2585,0.8043244887071916
15904,10,0.30074878386061527
15905,10,0.43475068117784477
15906,1560,0.9944305325725189
15907,2585,0.9116388809629841
15908,1920,0.5264941446343908
15909,40,0.64942479051556
15910,1560,0.9969909028819368
15911,2585,0.9994699073680023
15912,1140,0.2137698381192276
15913,1300,0.9995282331446038
15914,2705,0.2609205352467191
15915,40,0.999999888394405
15916,2705,0.9998839171425217
15917,2403,0.5051195209357907
15918,1280,0.8675157839169283
15919,2280,0.9948453139064326
15920,2060,0.999934890333442
15921,1940,0.9966082525826804
15922,10,0.39701396836735153
15923,2522,0.9990099406240521
15924,2403,0.9663791659254964
15925,2060,0.8758121492581227
15926,2583,0.7703194503175985
15927,2060,0.998644305087971
15928,2060,0.9999989843243398
15929,2583,0.9969247915819399
15930,1281,0.9948100648832476
15931,1300,0.9946727641532221
15932,1920,0.4233738104655523
15933,1302,0.987242096142076
15934,2583,0.9978984469856487
15935,2585,0.7963505442936394
15936,2060,0.995501041383497
15937,1300,0.9998133922282811
15938,1140,0.48822075342549265
15939,10,0.09470748680826604
15940,1920,0.6478288422829327
15941,2060,0.8687126641019467
15942,2280,0.36568799912620215
15943,1140,0.7594851757351797
15944,2060,0.9996216646535373
15945,1560,0.9425217735137879
15946,1160,0.9970166458357929
15947,2060,0.4945631260388904
15948,1280,0.6373459868615861
15949,1920,0.9999981139534477
15950,2585,0.32853841885218615
15951,1560,0.1286220149587186
15952,1300,0.9882106735332316
15953,2403,0.991861291851126
15954,2280,0.5567287774845395
15955,1560,0.8878812834925659
15956,2280,0.3457144464916386
15957,1560,0.600552520267654
15958,2220,0.4995337003474458
15959,2462,0.14341671247451646
15960,1281,0.14291934209136434
15961,2583,0.9986078234480146
15962,2280,0.955677013749596
15963,1300,0.9621338163277962
15964,2462,0.6942870920678985
15965,1320,0.35283127261960123
15966,40,0.7363363198303899
15967,1300,0.9962378408109472
15968,1320,0.8585327061393521
15969,2583,0.986491741842763
15970,1160,0.9275297309164402
15971,2582,0.9933732064931394
15972,2522,0.5217561262488092
15973,2583,0.9882229261495146
15974,2522,0.9829144769551543
15975,2583,0.9992762112274585
15976,1302,0.999112663233675
15977,1302,0.8541834364871373
15978,10,0.8187313094873087
15979,1302,0.9519988811718886
15980,1300,0.9114187316053046
15981,2583,0.9966502917689283
15982,2403,0.9873117737283188
15983,2462,0.6723034929586333
15984,1300,0.9916383831248012
15985,1302,0.8746136186153879
15986,1920,0.5425858516701597
15987,1302,0.876897493770704
15988,40,0.8077264152854828
15989,1320,0.8345527196652668
15990,2522,0.9554399993018502
15991,1280,0.683559064262731
15992,2403,0.6965239678850738
15993,2403,0.5771973464734877
15994,2705,0.8453195290325329
15995,2403,0.4752384310422662
15996,1281,0.8786829031158014
15997,1920,0.9999698395633371
15998,1300,0.9996387546177661
15999,2585,0.09605687800884775
16000,2583,0.9629318435170243
16001,2585,0.4205643625480897
16002,1160,0.9657850441306504
16003,2705,0.28694941100461124
16004,2462,0.9353563991395911
16005,1160,0.9215778309025068
16006,2705,0.5594977824120754
16007,1160,0.9994305802074328
16008,1560,0.671615476264607
16009,2462,0.9912956904626554
16010,2583,0.6237058356782245
16011,1281,0.2638192838513735
16012,2462,0.776583113286047
16013,2582,0.22621272062531206
16014,2280,0.36887316471493403
16015,2060,0.794533704600853
16016,60,0.9999988853845879
16017,2060,0.9999164019416107
16018,2583,0.3325919810736556
16019,2583,0.9929217080276563
16020,2583,0.9999940674317191
16021,2060,0.18221990303536995
16022,50,0.6827581811139894
16023,40,0.8803097834870797
16024,2582,0.30005474863947673
16025,1301,0.5737574882568787
16026,2583,0.9979085284792514
16027,2522,0.8847816806486669
16028,2905,0.9999977871496851
16029,2403,0.3747749163556592
16030,1560,0.9860869723818876
16031,1280,0.857381096701376
16032,2583,0.9707274814691699
16033,50,0.9781953134058095
16034,2582,0.9811249902085201
16035,1160,0.9836579320041839
16036,50,0.569188778204095
16037,2583,0.9525448082075091
16038,2583,0.9972442820057615
16039,2280,0.6341574762939944
16040,1300,0.993074245575276
16041,1140,0.6543379777403967
16042,2403,0.6300706078269697
16043,1180,0.988670399870805
16044,2280,0.7521026419407625
16045,1560,0.7098402901087268
16046,2582,0.5628692338164292
16047,2705,0.9855987049462015
16048,40,0.687156329251862
16049,2060,0.9990541342326783
16050,1560,0.5700793371019486
16051,2582,0.9110094917168403
16052,1320,0.8637920264839217
16053,2522,0.7736281268780637
16054,1160,0.9437566726606521
16055,1560,0.5699309829109467
16056,2583,0.9899110893074137
16057,1300,0.9258443143155207
16058,2522,0.881775742444939
16059,2583,0.9999999855835142
16060,1560,0.9998985752170546
16061,1300,0.9932254915817287
16062,1302,0.6374546531547256
16063,2583,0.9908785844006611
16064,1280,0.932294105208646
16065,1300,0.8454780242014491
16066,1300,0.9988185994931771
16067,1302,0.7505806185171903
16068,2705,0.992902407953845
16069,2585,0.9825140106290168
16070,2462,0.9540175617865438
16071,1560,0.978067989061763
16072,2403,0.6866562176152116
16073,1920,0.9999698395633371
16074,1920,0.9999993179429348
16075,1302,0.9940257371232963
16076,1560,0.9744125876917867
16077,2585,0.2952848167040275
16078,2585,0.7008072249950571
16079,1320,0.39416647571810726
16080,1160,0.9966186461765167
16081,1302,0.1642747556500807
16082,1302,0.99999982866477
16083,1160,0.9988906746325161
16084,1300,0.99923784355931
16085,2585,0.7141141659488234
16086,1140,0.9916216592484375
16087,1300,0.9876179446217065
16088,1140,0.480619751248583
16089,1320,0.9569419501402191
16090,10,0.2783062830445948
16091,40,0.9823380587943078
16092,1300,0.9988151709892117
16093,2060,0.8498557751235843
16094,2060,0.6514644366519372
16095,1920,0.8520852833028516
16096,2280,0.9766940218749196
16097,2280,0.8249973172856897
16098,1300,0.9860292995851756
16099,1560,0.7202140826157771
16100,60,0.9999923535412262
16101,2403,0.9870757664575033
16102,50,0.30560852547394834
16103,1560,0.9638430211713416
16104,1300,0.9319690992404662
16105,1140,0.9995859827630431
16106,1320,0.6084199853283548
16107,1320,0.5552894690073545
16108,1180,0.3488723381647593
16109,2583,0.9999812620707863
16110,1160,0.9776507122232517
16111,2583,0.8788155901292701
16112,2280,0.9426572468169625
16113,1140,0.8264604624735139
16114,1560,0.9763010912962904
16115,2583,0.9997800114704675
16116,1560,0.8067210649198185
16117,2583,0.9863399851385105
16118,1140,0.9676268175235899
16119,1920,0.5260302037695673
16120,1160,0.9699789758180716
16121,2060,0.7718223288076591
16122,2403,0.3435897876648829
16123,1160,0.9988975992610467
16124,10,0.4014943642794618
16125,2583,0.9678144505903574
16126,1160,0.2686365597993142
16127,1920,0.912984796845815
16128,1302,0.8994696075980522
16129,1320,0.9068974870438442
16130,2583,0.3098485099761616
16131,2522,0.9999999990106545
16132,2280,0.29739430295111785
16133,1920,0.9999995832802584
16134,2585,0.9999334897970263
16135,1140,0.269100600791634
16136,2462,0.9334327334898115
16137,2060,0.21996220544994854
16138,1920,0.999990968347007
16139,2280,0.9355795650611942
16140,1560,0.9991811806553823
16141,2582,0.9303321626730693
16142,2583,0.8821838205370393
16143,1301,0.999999365475818
16144,2462,0.6392431052678281
16145,1560,0.9919757411390836
16146,2403,0.43521540751232013
16147,1560,0.9997109994096398
16148,1920,0.9999993114330675
16149,1560,0.9171732008597531
16150,2583,0.9185807839203297
16151,1300,0.981203703901562
16152,2280,0.9561885714605305
16153,1560,0.4428353393322612
16154,2582,0.9998708487721225
16155,1920,0.6604625852255118
16156,1280,0.890545531172689
16157,1320,0.9956960176374468
16158,2403,0.3146202440348856
16159,2585,0.5447584361197898
16160,50,0.9856950183806675
16161,1300,0.8183368816384098
16162,10,0.18058485430209403
16163,1301,0.9997655865285257
16164,1300,0.4196050228168103
16165,2583,0.9874585948901462
16166,1920,0.9997797201674138
16167,2280,0.8148048410805072
16168,1920,0.9723075806351754
16169,2462,0.7900409170224076
16170,2522,0.9964647995720372
16171,2583,0.9615337804064626
16172,50,0.9945337307305397
16173,1300,0.8866682702564168
16174,2705,0.5955763492281958
16175,1140,0.5661348138500437
16176,2403,0.992860277114607
16177,2060,0.9804187258886063
16178,2403,0.5389990544727629
16179,1281,0.7376782608420384
16180,1320,0.9902995624194404
16181,1280,0.9448083640239213
16182,1560,0.9997625448998558
16183,1320,0.9996137108953015
16184,2585,0.968813546986469
16185,1300,0.9993093896960187
16186,2060,0.7422634358824053
16187,1281,0.9585003716359487
16188,2583,0.9999999983217691
16189,1280,0.36197508605832773
16190,2462,0.9275719378602063
16191,2060,0.2915576661049604
16192,1920,0.9555041498762112
16193,2583,0.999992787835078
16194,2280,0.15935030452382945
16195,2583,0.9999091517359919
16196,2060,0.9999978301236988
16197,1280,0.9380468446915196
16198,1300,0.9912839175178285
16199,2583,0.9999999268222863
16200,2403,0.8007739745511766
16201,2280,0.9118238386008157
16202,2705,0.35763563303132456
16203,2583,0.9816919572406841
16204,1140,0.9113610638881176
16205,1160,0.9914856134584333
16206,2060,0.6363443983882182
16207,2060,0.35021694850399965
16208,1300,0.9915689711365708
16209,2060,0.9818152746082623
16210,1560,0.9884951713499965
16211,2583,0.991635939817292
16212,2403,0.1761017125573498
16213,2583,0.5472243692173302
16214,1940,0.9983449411070751
16215,2060,0.990936314665644
16216,2060,0.9999155246826008
16217,2280,0.8931796292637718
16218,1940,0.364035320810516
16219,2220,0.5516014443898261
16220,1301,0.9990688216745778
16221,50,0.891801105943943
16222,2705,0.20301709900816697
16223,2462,0.8143324554834832
16224,2905,0.9999999800697028
16225,2403,0.9850990700413387
16226,2403,0.9317197296702399
16227,1280,0.5511698011546968
16228,2522,0.9481896803770887
16229,1560,0.5049884074279924
16230,1920,0.9999976413990586
16231,40,0.9999996358456494
16232,2522,0.9605685456464149
16233,2583,0.9999988735707126
16234,1300,0.9999284815294491
16235,1560,0.41581931685182394
16236,2583,0.583561632641801
16237,2583,0.9975957264651721
16238,1300,0.9195900457884116
16239,50,0.9956111470579068
16240,2583,0.9879419006010453
16241,40,0.9704271467946776
16242,2585,0.999998177246708
16243,2583,0.9998432049750854
16244,40,0.5377652495705574
16245,1920,0.9999696638791014
16246,1160,0.9658493875732637
16247,2060,0.9722816815024263
16248,2403,0.6146058445146283
16249,10,0.3420457050241282
16250,1302,0.4435909394137113
16251,2583,0.9840956998579193
16252,1280,0.3123004366932989
16253,1320,0.7676871164670876
16254,2280,0.8763159335413648
16255,2522,0.9953118807333252
16256,1160,0.9999145718784477
16257,1160,0.8184619036251651
16258,2582,0.999887028761519
16259,2403,0.1392648370787988
16260,1160,0.9885046939764589
16261,1140,0.953501212683715
16262,1140,0.608522972227995
16263,2582,0.302183092383249
16264,1160,0.8202871067354399
16265,1302,0.9951005916609089
16266,2060,0.9977753647027124
16267,1320,0.37274224398056505
16268,1940,0.8180195333432422
16269,2583,0.999333254189462
16270,1300,0.9979862409277267
16271,2403,0.8717772338848857
16272,2583,0.9989388195348208
16273,2585,0.9667413660725513
16274,1320,0.26079022538905333
16275,2583,0.9992968954646433
16276,2582,0.5575579809893049
16277,1920,0.9839552430221417
16278,1140,0.3280312422755321
16279,1140,0.8112453419493085
16280,10,0.037037037037037035
16281,1280,0.47703278741133415
16282,2583,0.9933250474154056
16283,2220,0.7558441028208875
16284,2583,0.9984584081570127
16285,2403,0.9763491116142334
16286,2583,0.9953065299697033
16287,1300,0.9570755100621987
16288,1180,0.9752761837390775
16289,2403,0.8829725486152319
16290,2582,0.22111554200653077
16291,1560,0.9643512723104913
16292,1920,0.9705694350061771
16293,2905,0.9999999886989173
16294,2403,0.9911665113102777
16295,2280,0.6934613489029418
16296,2060,0.9986624319811371
16297,2705,0.1251428739528987
16298,2403,0.417128201725554
16299,2582,0.9948694217671927
16300,2583,0.9999999599476305
16301,50,0.8809274849557782
16302,1281,0.3199419355992382
16303,1920,0.8204918194483217
16304,1300,0.9990330630029608
16305,2060,0.49752267250950605
16306,2705,0.9998046942918919
16307,1300,0.9770929508630022
16308,2583,0.999648148412459
16309,1281,0.19493023661847558
16310,1320,0.9598705044929293
16311,1920,0.9267195981047518
16312,2583,0.9604262274152768
16313,1160,0.9530805769929488
16314,40,0.5019089393009041
16315,2060,0.9295853513856096
16316,1560,0.9927847739703268
16317,2583,0.9985127626844958
16318,1280,0.9550670159336807
16319,1300,0.37144363703928074
16320,2583,0.7467597283829546
16321,1300,0.9988208688726224
16322,2583,0.9170880723266546
16323,2583,0.9999994025769191
16324,1560,0.7271985741819587
16325,2403,0.6347994259809575
16326,1140,0.9445491906837002
16327,2060,0.7100411072043599
16328,2583,0.9711709596485297
16329,2403,0.4348130159952483
16330,2060,0.5166248176257722
16331,1560,0.9484898236253381
16332,2583,0.9999336805989424
16333,2585,0.7086336457522698
16334,2583,0.9493968711571782
16335,2583,0.9999999649431579
16336,2522,0.9999999997074269
16337,1160,0.9616825651126637
16338,1180,0.5840601290904056
16339,1920,0.6195465596544244
16340,2060,0.9960975673979758
16341,2522,0.604862576313259
16342,2583,0.9991454410989973
16343,1280,0.4542947351246382
16344,2403,0.158213405680102
16345,1280,0.8387726344121814
16346,1300,0.9814616301315945
16347,1280,0.7163526412515421
16348,2060,0.659648720383654
16349,1320,0.4986591213233667
16350,2403,0.8888502079745515
16351,50,0.9998932971235818
16352,1300,0.27194348879330005
16353,10,0.20100885823724124
16354,2280,0.950718431586251
16355,2060,0.4378262993306389
16356,1560,0.3064606347339371
16357,1300,0.9247438766471932
16358,2403,0.45249405981367724
16359,1160,0.7922946975806678
16360,1560,0.999869633545954
