,predicted_class,ProbMax
12070,2280,0.6869220938026936
12071,2403,0.4841646113268456
12072,2583,0.9962183808819541
12073,2583,0.9994794482199445
12074,10,0.4462297546597896
12075,1320,0.6396221284360065
12076,2583,0.9989889967052727
12077,2462,0.6461718641646237
12078,1280,0.6776327997758381
12079,10,0.9609177456800357
12080,10,0.511253474304939
12081,1300,0.5662695620089482
12082,2583,0.9999988509285044
12083,1140,0.9382317555523855
12084,2522,0.9999934116902067
12085,10,0.14139153400180512
12086,1940,0.9993293492001981
12087,10,0.3355810831088181
12088,1320,0.9320179094171056
12089,2280,0.9431852628809476
12090,2582,0.9952570964263098
12091,1300,0.9941357069408534
12092,1920,0.9971369001355121
12093,1320,0.9342735901110738
12094,2583,0.9999990640503541
12095,2582,0.9834526891973426
12096,10,0.2506489379974582
12097,1300,0.8260533821933738
12098,1920,0.9644029483712532
12099,2583,0.9976716751133241
12100,2582,0.966548586397867
12101,2905,0.9526755922709365
12102,1281,0.9499965705077632
12103,1560,0.609649327825046
12104,2060,0.4808213469946708
12105,2060,0.7959545056094889
12106,1560,0.992656386700275
12107,1302,0.9923215613109759
12108,1320,0.9593441894752297
12109,2060,0.5824295077212072
12110,1160,0.9821800125395201
12111,2060,0.960728944209411
12112,1560,0.7522992313286193
12113,2583,0.9899734997038144
12114,2060,0.9803635299935061
12115,2220,0.9262986924883934
12116,2060,0.8429913073822467
12117,1280,0.9545110659761378
12118,1280,0.2642064927448147
12119,10,0.3643146077616626
12120,10,0.208893554034236
12121,2522,0.9999977320248297
12122,10,0.7084899360867405
12123,2583,0.9975638485086572
12124,2582,0.961185386684933
12125,2280,0.9867764352245697
12126,1560,0.5064663486938549
12127,2583,0.9999986564005116
12128,2403,0.7245270584776657
12129,2060,0.9851758723168162
12130,2522,0.9999927773371963
12131,40,0.5127478389502236
12132,2462,0.9999998735974437
12133,2060,0.9855341998575465
12134,2582,0.9439825196580189
12135,1280,0.6510396234487356
12136,1160,0.9995328335983227
12137,10,0.34622900556271674
12138,2280,0.9619933880174653
12139,2462,0.9002140608485454
12140,2060,0.9756271602994561
12141,1300,0.9740212297567332
12142,2220,0.9995535196769088
12143,10,0.6986858386372894
12144,1281,0.4743340257520183
12145,2522,0.24636345555382563
12146,2583,0.9991234354222609
12147,2905,0.9998595660638101
12148,1300,0.8710953551448156
12149,1300,0.9999964382219926
12150,1301,0.9998786705986823
12151,1940,0.984178242070924
12152,2280,0.6465966507062374
12153,1300,0.9788168928203137
12154,40,0.9939310780985958
12155,2582,0.9798405579769718
12156,2582,0.6615693115933577
12157,2582,0.9626780494308773
12158,1280,0.940483502636189
12159,2582,0.9869142096579768
12160,1300,0.9907474883216896
12161,1280,0.4180719768171706
12162,2585,0.9991741389917702
12163,1920,0.9634550386774774
12164,2060,0.9771486928542927
12165,2705,0.5104923443985177
12166,1920,0.9889786036697262
12167,2705,0.9804248968167287
12168,2583,0.9985216585107964
12169,2060,0.7309693212212904
12170,1280,0.4274433594530591
12171,10,0.4762652482694688
12172,2280,0.9402629907507358
12173,2583,0.9964369518624453
12174,2583,0.9999962833050631
12175,1302,0.8082866376631123
12176,10,0.8465994956200846
12177,1160,0.9999560130784472
12178,2220,0.9972647416204394
12179,1300,0.9999912755003835
12180,1281,0.9110442695020492
12181,2060,0.9753892448050778
12182,2585,0.9934444006528074
12183,1300,0.9361613207810066
12184,1302,0.999027696984499
12185,2582,0.9377758369673048
12186,2705,0.9844269210351293
12187,1560,0.8651175589969485
12188,1160,0.9827766016332012
12189,2705,0.9975376840754878
12190,2583,0.9993996507881409
12191,2522,0.9998439438780364
12192,40,0.8706207462052326
12193,1160,0.9972207247669539
12194,2582,0.571310482887756
12195,2583,0.6974654991535155
12196,1280,0.8288982072273063
12197,1560,0.7513233148836177
12198,1160,0.9958797862716073
12199,1140,0.9902385143425553
12200,1280,0.9522517184510492
12201,10,0.33038039158656674
12202,1280,0.8333024218739359
12203,2583,0.9989117773684704
12204,1280,0.839088960714224
12205,2583,0.9986317023359196
12206,1300,0.9592141146638788
12207,2583,0.9994187189343726
12208,2280,0.7992355285444394
12209,1560,0.5215487148885393
12210,2522,0.9942136851318619
12211,1160,0.998068917187256
12212,2705,0.8109724825557713
12213,2462,0.9960016269082903
12214,1160,0.999825285701873
12215,1300,0.9990617128605052
12216,1140,0.675305514789704
12217,1560,0.7890051303647964
12218,10,0.4712731877495083
12219,2522,0.9998585787850559
12220,1281,0.9136969135468728
12221,2583,0.9999906214456401
12222,10,0.5466509627790263
12223,2583,0.9952769188102264
12224,40,0.9975814241301523
12225,2403,0.43725584110852234
12226,1280,0.4913219100186184
12227,2583,0.9995592253360394
12228,2522,0.9999954774464062
12229,1920,0.994235296660936
12230,2220,0.9999791196350309
12231,2060,0.9685417697718365
12232,10,0.3426254510239926
12233,1920,0.9966051267450688
12234,2585,0.9834748483257082
12235,2522,0.9991538188337139
12236,1300,0.9991744199952786
12237,1560,0.298621987992465
12238,2583,0.999389948823402
12239,1301,0.9999171430054032
12240,2583,0.9992086762319883
12241,1300,0.9395779711082225
12242,2583,0.9995916114723248
12243,2583,0.9989067616982892
12244,10,0.3885595004024702
12245,2585,0.9814497390912692
12246,10,0.42667004320192675
12247,1320,0.913835355304694
12248,2403,0.7644833161163807
12249,2585,0.6309479453561798
12250,2522,0.9982108465243146
12251,1140,0.605266686381673
12252,1140,0.9849714331323239
12253,1160,0.9994853528308842
12254,2582,0.9823515773604753
12255,2060,0.9510419941719835
12256,1160,0.998600848927256
12257,2705,0.8028954886625366
12258,2583,0.9982035225040956
12259,1300,0.9992818372694494
12260,10,0.6054291772051162
12261,1320,0.7014124502602073
12262,40,0.3085522517179621
12263,2585,0.9834808667247175
12264,2582,0.8243403836117185
12265,2585,0.9862526671431749
12266,10,0.7582848402654391
12267,2522,0.9992545482041202
12268,1300,0.9921622748209679
12269,2705,0.7684465319673622
12270,2280,0.7311206282369632
12271,10,0.6269744706481349
12272,1920,0.9937806290690616
12273,2583,0.999998908418494
12274,2280,0.6828117511484529
12275,1280,0.6767757741331334
12276,1160,0.9983881807319543
12277,1320,0.9853402301705144
12278,2522,0.9933462756909212
12279,1160,0.98758388774873
12280,1280,0.8401663415292991
12281,2280,0.7874944630183062
12282,10,0.347717423652557
12283,2583,0.9998678985768408
12284,1302,0.9807898485096963
12285,1280,0.3232375901489309
12286,2905,0.9801370384147967
12287,1560,0.5333700299108198
12288,1280,0.9562035635069419
12289,10,0.636242042428552
12290,1300,0.9951083514822269
12291,2280,0.8909966353628354
12292,1300,0.9999978328488451
12293,2060,0.8873831315809864
12294,1300,0.9904739686328545
12295,2280,0.3696178026025467
12296,1560,0.6706318312555575
12297,1302,0.8780449512720231
12298,1281,0.7091689106856789
12299,2585,0.6062848491317558
12300,50,0.9878729147548193
12301,1302,0.9982205801630577
12302,2403,0.4169573786350077
12303,2403,0.26951407532027766
12304,2705,0.6083819508745872
12305,1160,0.997231796376536
12306,2583,0.9999972304151102
12307,1160,0.9968958679442358
12308,10,0.45938637273209754
12309,50,0.5954319926088854
12310,1560,0.5424382745461406
12311,2583,0.9999979730876846
12312,1300,0.9580131690905829
12313,2582,0.9745058882959367
12314,1320,0.4012443819826654
12315,10,0.25908835957869175
12316,1280,0.8351516677123025
12317,1280,0.8642857898197703
12318,1160,0.7866914212850967
12319,2583,0.9989376463224784
12320,1280,0.7146805814608991
12321,1302,0.5888874761252636
12322,2583,0.9995765466009368
12323,1300,0.5966141747768756
12324,1140,0.9517138195128921
12325,1560,0.5287030608424061
12326,1300,0.47922082530829707
12327,2280,0.8692281399598518
12328,1320,0.3802616683995626
12329,2583,0.9614684628975724
12330,2583,0.9999973611393469
12331,2583,0.9970123950642712
12332,60,0.9999228165775415
12333,1302,0.9961618427476386
12334,1302,0.9998430414031312
12335,1920,0.9778690527099063
12336,2705,0.27442339504167285
12337,1302,0.927548887301258
12338,2280,0.8669452515931875
12339,2280,0.7323953732863059
12340,2280,0.5103140627741864
12341,2280,0.9677592935001141
12342,2583,0.9974086512480764
12343,2583,0.9990485770409548
12344,2522,0.9999296734615271
12345,1280,0.9797239648727373
12346,2583,0.9999954455995504
12347,2403,0.9988410236622784
12348,1281,0.7401780481339555
12349,2280,0.5440525922472592
12350,1560,0.5333114860771486
12351,1160,0.9950392316117109
12352,10,0.29850570661460607
12353,2280,0.7462328644165126
12354,2583,0.9999925741648947
12355,2403,0.8431775246659107
12356,2403,0.9485996307117465
12357,2522,0.989565829056334
12358,1560,0.9561582075602311
12359,2585,0.9920885373619267
12360,2522,0.9958194653362213
12361,1320,0.9935902807620929
12362,2403,0.23574701780868781
12363,40,0.9935656496142394
12364,2583,0.9999998769700412
12365,2060,0.6394377652362514
12366,10,0.2714893512844586
12367,1280,0.3720053868476356
12368,1302,0.9992128858689384
12369,2583,0.9996825200335808
12370,1302,0.995409971391369
12371,2583,0.9310319330937157
12372,2403,0.9997523987226345
12373,1300,0.9994803935296094
12374,1280,0.8465477906116754
12375,2583,0.9163120522345752
12376,1160,0.9992033609956757
12377,10,0.18203827564107383
12378,2583,0.9136152256146005
12379,1320,0.9991567626635176
12380,2583,0.998070406376307
12381,2522,0.9995719475171487
12382,1140,0.6189059333811423
12383,2583,0.9999876488758964
12384,2522,0.9992570512073347
12385,1560,0.8605476511373756
12386,2522,0.9991582793805106
12387,1320,0.9927055326039477
12388,2583,0.9978714886692724
12389,2583,0.9999024376079257
12390,1302,0.9582292817534347
12391,1302,0.7903147039818107
12392,1920,0.9970561493927789
12393,2060,0.7014807134209327
12394,1920,0.9913111787456248
12395,2583,0.9999740502370497
12396,1560,0.9684139491426133
12397,2705,0.9136594833187367
12398,50,0.9846520473848284
12399,1160,0.9999790110882036
12400,1320,0.9830143856188108
12401,10,0.3082938223504639
12402,10,0.2573517420496772
12403,1920,0.9990340802375919
12404,1920,0.9844956223768152
12405,2585,0.9833459177940468
12406,2403,0.9917852102218274
12407,2060,0.5059821512015753
12408,2582,0.9793033901170808
12409,2582,0.893591695848709
12410,2280,0.9574333084078529
12411,2583,0.9995424271599831
12412,2060,0.9821235038604041
12413,1560,0.8227515299620506
12414,40,0.9973510557397393
12415,1280,0.32169068581187765
12416,10,0.3158531628937324
12417,2060,0.8929276139650517
12418,10,0.8355678455247495
12419,2403,0.752161507119363
12420,1280,0.934336844777042
12421,2522,0.9999940624834778
12422,1160,0.9986900257078906
12423,2280,0.5095124052065313
12424,1160,0.9992068967134526
12425,2583,0.9876465223591808
12426,2705,0.9669340307261798
12427,2060,0.8683135644031601
12428,10,0.6153597699412916
12429,1920,0.9822812394438268
12430,2220,0.999997233273379
12431,1140,0.9328858057728329
12432,10,0.3493548314354077
12433,2583,0.9999975753243356
12434,1301,0.9999990714379258
12435,1301,0.9999993673413277
12436,2583,0.999375064252569
12437,2280,0.9103504043043622
12438,10,0.20658198681634427
12439,1920,0.8860553627183934
12440,2583,0.9989453670387268
12441,2583,0.7960914324851597
12442,1300,0.9527346064384895
12443,2583,0.9999997101237256
12444,2280,0.6617775674162452
12445,2280,0.27375309352695526
12446,1301,0.8879944156338551
12447,1920,0.9961932918541748
12448,2582,0.9630646954535889
12449,1320,0.4818339858731546
12450,10,0.602208846290458
12451,2583,0.9984701187303363
12452,10,0.44529175012421573
12453,2705,0.6103451608330858
12454,2583,0.9971830113052358
12455,40,0.7365808288925232
12456,40,0.9585209826733732
12457,1300,0.9812824700281643
12458,1280,0.5395005984319055
12459,2280,0.7975487227005202
12460,1160,0.9970654846053195
12461,40,0.9250966504087709
12462,1560,0.9850192254516148
12463,2462,0.9999999324393082
12464,2060,0.9947879010586863
12465,1140,0.9618130617316886
12466,2583,0.9960018291741091
12467,2585,0.8871217536479011
12468,1300,0.9939839105408365
12469,10,0.23516614293548008
12470,1560,0.9779693822472958
12471,2582,0.97470694079371
12472,1280,0.8163426558832411
12473,2583,0.9947801898767841
12474,1920,0.9962949340675971
12475,2403,0.8915450421885243
12476,2060,0.9761663103463629
12477,1300,0.9977631824071387
12478,2060,0.9578966711598982
12479,2280,0.9859163046391685
12480,2280,0.9612837448464044
12481,1280,0.9418059486078197
12482,1160,0.9879372446903392
12483,2583,0.9949193005489583
12484,2585,0.9948778543822143
12485,2583,0.9996788218960463
12486,1920,0.9807211051215177
12487,1280,0.9001282580741415
12488,40,0.3120606249914412
12489,2583,0.9999999024591908
12490,1302,0.8498280802593347
12491,2583,0.9802806368879889
12492,60,0.9999619862520855
12493,2582,0.899878122273349
12494,50,0.6977738216196729
12495,2585,0.9374460600034439
12496,40,0.9526043658098674
12497,1920,0.9338730374574046
12498,1302,0.9361207969021264
12499,1920,0.5316453423496017
12500,2582,0.9790529758509304
12501,2583,0.9999988813210338
12502,1920,0.9516247388264549
12503,2060,0.9819075749073222
12504,1560,0.792021225779807
12505,1300,0.9994169850932996
12506,1160,0.9998371790528993
12507,2583,0.9999529038378202
12508,1300,0.9057265425174892
12509,1300,0.9821631150315463
12510,1320,0.9994010782277104
12511,1300,0.8212204260312996
12512,1940,0.9170008717280024
12513,10,0.4551883025434801
12514,1300,0.9754352013878299
12515,2583,0.9924367788104995
12516,1140,0.7644922201024699
12517,2522,0.993485564966868
12518,2060,0.9887061651014614
12519,2403,0.9973811484761204
12520,1302,0.9995001014385222
12521,1920,0.9928273567951656
12522,2583,0.99090226012133
12523,1280,0.9640886740567388
12524,2280,0.7093469140629647
12525,2280,0.9641174348170323
12526,2060,0.9836209787136588
12527,1920,0.5893966027430261
12528,2403,0.976433002225714
12529,1920,0.982035614292228
12530,1160,0.9991832765385936
12531,1140,0.825402950155569
12532,1302,0.9973563952519804
12533,2585,0.951995502096877
12534,2060,0.9947859419436343
12535,2582,0.550247728197419
12536,1280,0.6880326918073355
12537,10,0.20460767400696964
12538,2583,0.9999941214052738
12539,1300,0.999515881130243
12540,50,0.6276934709768414
12541,2705,0.9233253453065294
12542,2583,0.9999750254186718
12543,2583,0.9997827926448097
12544,2403,0.4153917612673889
12545,1300,0.9989842246595225
12546,1920,0.9950348713196415
12547,2522,0.9572530532066055
12548,2220,0.9999793971914619
12549,2060,0.9910134043571877
12550,1920,0.9830970882415281
12551,1180,0.9977159682383177
12552,2583,0.9812469502061116
12553,2583,0.988396941153356
12554,1140,0.629411922445763
12555,2583,0.9969962231744403
12556,2522,0.9999978617800586
12557,2583,0.9008026015655297
12558,2522,0.998815984834294
12559,1920,0.9739591721543076
12560,2060,0.9913590435769856
12561,1140,0.8452049275673887
12562,2905,0.9994666198186809
12563,2583,0.9961883169323539
12564,2403,0.7288791667750666
12565,2060,0.9654186797911066
12566,2583,0.9999988992352149
12567,2583,0.9943755704481643
12568,1560,0.9366960236172457
12569,50,0.9706379316127599
12570,1320,0.989344078948146
12571,10,0.7340123341726212
12572,2705,0.9961971031447386
12573,40,0.9913705908163529
12574,1560,0.4183755433917336
12575,2280,0.9715629420262981
12576,1560,0.8744611667538696
12577,1280,0.7698013884499428
12578,2705,0.46473475093702266
12579,2280,0.9915641935481713
12580,50,0.9697372028030417
12581,2280,0.997201699374998
12582,50,0.9435928869676472
12583,60,0.9993239669668951
12584,1300,0.3522856699437928
12585,1280,0.9419545829981366
12586,2403,0.9997833427375454
12587,10,0.43185035599472693
12588,2705,0.7634000992482063
12589,1300,0.9848035670656786
12590,10,0.49242190316498247
12591,50,0.9933812906656665
12592,1560,0.9592726173122345
12593,1300,0.9924508456842563
12594,2583,0.9993860031345789
12595,1940,0.9380226946920822
12596,1560,0.8871302849664212
12597,1320,0.41722724934961203
12598,1160,0.9999540945372207
12599,1560,0.9800745773619998
12600,2060,0.6243076361308725
12601,2705,0.7807752809513846
12602,40,0.6416471318794247
12603,1140,0.9857400315279173
12604,2583,0.9998246491177436
12605,1280,0.7290242731968547
12606,2280,0.9210624461547803
12607,2583,0.9999997535707936
12608,10,0.439342788108659
12609,2522,0.9998583765110286
12610,2522,0.9881914453456793
12611,10,0.3446865890453163
12612,2403,0.9310800430851613
12613,2705,0.5721861520020456
12614,2403,0.31026249245180193
12615,2583,0.9980579228951865
12616,10,0.6031611701070136
12617,2060,0.9681419265355324
12618,40,0.44080878954289554
12619,2403,0.9650496187725198
12620,1920,0.9760900211580101
12621,1302,0.9877712265730769
12622,1320,0.9886408576829004
12623,1280,0.665673107121634
12624,2583,0.9990899432042544
12625,2280,0.971735497938919
12626,1280,0.21626197677270942
12627,1560,0.9035423065207006
12628,2280,0.47633423570870514
12629,2280,0.2481190425548233
12630,40,0.9761683297626449
12631,1920,0.981637766725216
12632,2583,0.9930447134101468
12633,2522,0.9052887853756133
12634,1560,0.8829894668167454
12635,2403,0.7965845707343429
12636,1920,0.9791757504825398
12637,2583,0.9999993660029064
12638,1560,0.9430198323425087
12639,1560,0.9590656943329219
12640,2582,0.9925366145648046
12641,1300,0.995195973666056
12642,1280,0.34003936969574716
12643,2583,0.9994785009643797
12644,2220,0.9833390614673923
12645,2583,0.978151727885607
12646,1300,0.9250910187153791
12647,2582,0.9781559277705604
12648,1920,0.9483733094063269
12649,2583,0.9993774275786359
12650,2583,0.9996377967586576
12651,2583,0.9999884693958457
12652,1560,0.9939174251075851
12653,2583,0.9921527081679073
12654,2583,0.9999997341165651
12655,1300,0.9639252727959384
12656,2403,0.9491059027538205
12657,1280,0.9539867815691561
12658,1560,0.9823190391764589
12659,1302,0.99807349558906
12660,2583,0.9983904740805258
12661,2582,0.8279033011803913
12662,2403,0.6823545164400453
12663,2583,0.9992911087935078
12664,2583,0.9993349909285255
12665,10,0.4996549271778137
12666,1560,0.9201859972906834
12667,1920,0.9986410111297138
12668,2060,0.9859114646984392
12669,2705,0.9804549075193254
12670,40,0.9257327591164425
12671,1560,0.898471896858899
12672,50,0.488900045287807
12673,1140,0.9929384722235423
12674,1280,0.9402559941463363
12675,10,0.5707950509119588
12676,2522,0.5865180371906438
12677,2403,0.5186799736959163
12678,2522,0.9998585787850559
12679,1560,0.5972233425543084
12680,2583,0.9797104397410882
12681,2583,0.999993941654287
12682,1920,0.9315616331727757
12683,1300,0.9731097189095043
12684,2582,0.8424435590944084
12685,2403,0.6782793545592161
12686,2583,0.9989833027747805
12687,2583,0.9999998992316499
12688,2583,0.9999992528276209
12689,2280,0.5399922744081892
12690,1280,0.8081474796059107
12691,2280,0.327488043902583
12692,2522,0.9734510558727026
12693,1920,0.9736266583468601
12694,50,0.8767283182017542
12695,1300,0.9928013904838514
12696,2583,0.9483803429235392
12697,1300,0.9499510033079372
12698,10,0.23181151312548207
12699,2583,0.9926366804118132
12700,1281,0.7326633573174542
12701,2060,0.3566372376613302
12702,1560,0.9009523886650574
12703,2705,0.9448584800322594
12704,2583,0.9992582139011066
12705,2403,0.9993531535706538
12706,40,0.7393998115308891
12707,50,0.9966333540641802
12708,1280,0.956544178641509
12709,1560,0.9685792491250947
12710,2582,0.8766306011631831
12711,1560,0.992622189471418
12712,2583,0.9998051837450916
12713,1320,0.995309358380737
12714,2280,0.5799600519928363
12715,1280,0.8304042754390931
12716,1560,0.8526335042048528
12717,2583,0.9995528194584771
12718,2705,0.9785954523436523
12719,10,0.6203400847471323
12720,1920,0.9992114414765736
12721,1302,0.9995353177282889
12722,1300,0.8531429908312875
12723,2522,0.65699003376251
12724,2585,0.9459015991300151
12725,2060,0.44921858371195483
12726,2583,0.9999971481608296
12727,1160,0.9002115655394001
12728,2060,0.5457686132597777
12729,1302,0.9654258086752581
12730,2280,0.9791000740386684
12731,1300,0.9999059796040778
12732,2705,0.9764917712741216
12733,1280,0.9284327501049802
12734,1160,0.9995473054572421
12735,1560,0.9671642728508403
12736,1560,0.9761512909357789
12737,2705,0.8505201999864169
12738,2403,0.9879348811624556
12739,2280,0.949861197748681
12740,2462,0.878987507564577
12741,2280,0.7028098922824723
12742,1160,0.9999232457191096
12743,1160,0.5042368733979065
12744,2585,0.9902694269688943
12745,2522,0.9922516378359365
12746,2583,0.9970125938175581
12747,2060,0.9753833887477604
12748,2583,0.9989171275512282
12749,1940,0.9998434140164614
12750,1560,0.9925550521175968
12751,1920,0.9750147954541438
12752,1280,0.9397910747898163
12753,2583,0.9979525290322288
12754,2522,0.9992112180424672
12755,1560,0.9644248550580904
12756,2585,0.865190331732175
12757,2060,0.8951017944579522
12758,1160,0.8379273369313605
12759,2583,0.9995307685434751
12760,2583,0.9999984973338683
12761,2583,0.9967626976257752
12762,2403,0.43973299493342916
12763,1301,0.9999996146322022
12764,2583,0.9933939162394492
12765,50,0.9973635172610191
12766,2280,0.9829234900607242
12767,1560,0.9865869373865598
12768,2220,0.9999948622359082
12769,1280,0.930376527218078
12770,2583,0.9980490936885493
12771,1920,0.9990194694121373
12772,2403,0.6194508661006916
12773,2583,0.9966296430365343
12774,2280,0.9919135078303051
12775,2060,0.7891905059854188
12776,1160,0.9951186054654109
12777,10,0.49467332749015847
12778,2280,0.8992714573259234
12779,2403,0.9719233298789489
12780,2403,0.343336607433024
12781,1300,0.45467702085753936
12782,1281,0.9801250681209525
12783,1300,0.9999563609014669
12784,2583,0.9988819331270142
12785,2403,0.9910665500653989
12786,10,0.44137846935776404
12787,2905,0.9996529145901456
12788,2280,0.989397495993289
12789,1560,0.9813466648777314
12790,2583,0.999302626140669
12791,10,0.359871948878011
12792,2060,0.9689243410156654
12793,1560,0.853282269227844
12794,2060,0.6646931587015749
12795,10,0.6035443651021363
12796,1280,0.9421935136515709
12797,2522,0.9945544003997563
12798,40,0.8726594895629572
12799,2462,0.9930468900013821
12800,1301,0.9907675454631398
12801,1300,0.9148173133299976
12802,2582,0.9559005475994243
12803,2280,0.21331771430170274
12804,2280,0.8983364847788048
12805,2220,0.9999975580258739
12806,2280,0.890632295937545
12807,2905,0.9999573171994659
12808,2582,0.9557207596446625
12809,2522,0.9999957231531007
12810,1560,0.9749410537694827
12811,2583,0.9994071607066133
12812,1302,0.9706325376940306
12813,1920,0.9949746856399362
12814,10,0.4058645629785336
12815,2582,0.9493402298227989
12816,2220,0.9813113694908258
12817,2403,0.5099544442379993
12818,2280,0.24074948849429406
12819,2462,0.8550161575924307
12820,2583,0.9933561168853939
12821,1300,0.9782773664544118
12822,2583,0.9999997187825042
12823,2522,0.3151012837427926
12824,1920,0.9519718474631571
12825,1140,0.23668954488384986
12826,1300,0.9991761452984932
12827,2522,0.9974318418534791
12828,1560,0.960374991279216
12829,2280,0.3729060630267223
12830,1920,0.9969646992390128
12831,2905,0.9999999411288617
12832,10,0.41790431397798566
12833,2403,0.9866297600269778
12834,2583,0.9995733266451537
12835,2462,0.5490763939027795
12836,1300,0.9460139354456532
12837,2522,0.942135262391359
12838,1320,0.9248029385836944
12839,2403,0.9918043694297327
12840,2522,0.9801953804548948
12841,2583,0.9999963713995295
12842,2522,0.9940607134615467
12843,60,0.8286300925780197
12844,2060,0.9416680967343459
12845,2585,0.989585486899812
12846,2403,0.9747310238594449
12847,1281,0.47075922071900267
12848,2522,0.5399469220247911
12849,1140,0.9949936016904034
12850,1560,0.6935009407108433
12851,2060,0.8817241655032991
12852,1300,0.9958583930009853
12853,1180,0.9870012092901524
12854,10,0.4681317957045853
12855,2583,0.8082660894088017
12856,40,0.5743290511690782
12857,2583,0.9999999087212428
12858,2582,0.9563611066900647
12859,1320,0.9930968768940636
12860,2583,0.9995461006401021
12861,2060,0.9784817442183702
12862,2060,0.957816391661456
12863,1160,0.9981216019460254
12864,1920,0.9849467613812464
12865,1560,0.9564783524764029
12866,50,0.6611280732101873
12867,2060,0.9166650229869558
12868,10,0.6169918485932516
12869,1560,0.4427478099864078
12870,1300,0.8611846424844641
12871,1281,0.8861814415012176
12872,1920,0.9968323784189294
12873,1320,0.6335977726170303
12874,2403,0.999597344073056
12875,1300,0.9930776355243404
12876,2583,0.9691549334092794
12877,2060,0.9328255355563017
12878,2583,0.999754993402103
12879,2060,0.9298241432627786
12880,2522,0.9911281861433728
12881,2583,0.999999736364048
12882,2462,0.9989873243397036
12883,2403,0.7271052325136488
12884,2280,0.8859419608688723
12885,2522,0.9987954685402843
12886,1140,0.44515228279683156
12887,2583,0.9990856355667463
12888,2583,0.7248387772292961
12889,1140,0.5856348717185222
12890,1560,0.986140548494724
12891,1300,0.9975136015247571
12892,1140,0.9919305170275844
12893,1140,0.9934327240096513
12894,2522,0.998062887075152
12895,2582,0.9818726305270984
12896,10,0.3374492563856399
12897,1300,0.9650951316803041
12898,2280,0.15545861468690628
12899,2705,0.9371590781681046
12900,10,0.14907523742265724
12901,1920,0.9947292989953456
12902,1302,0.8882105723994896
12903,10,0.5820137933702072
12904,2280,0.3001762386441219
12905,2905,0.9764469326075135
12906,1300,0.9943010802935146
12907,2060,0.17000221359274192
12908,2522,0.9605475021148727
12909,1281,0.6352497254335666
12910,2582,0.9884502010190208
12911,2403,0.993745780812279
12912,1560,0.9917959334621014
12913,1300,0.9705963646620962
12914,1280,0.9066906634240147
12915,1301,0.9999118184184553
12916,1560,0.8370709438966101
12917,2522,0.9870436125871823
12918,2403,0.9710613923926094
12919,1920,0.9822046970562812
12920,60,0.995548551967438
12921,10,0.35354512303399227
12922,2403,0.9216371978183173
12923,2583,0.9999952318632702
12924,1300,0.9320276863055067
12925,1280,0.7799197053679938
12926,10,0.5876452120777996
12927,10,0.27314459453517087
12928,2060,0.9439214434753984
12929,2583,0.999951658056134
12930,1320,0.9833671747685966
12931,1280,0.48575452469931074
12932,1560,0.9660571160267353
12933,1920,0.9023062403362107
12934,2462,0.9890575643640964
12935,2705,0.5979841736309859
12936,2583,0.9999987028754002
12937,2220,0.9999995861450587
12938,1160,0.9974691055808349
12939,1140,0.5805276115197071
12940,1920,0.9894047507823334
12941,1300,0.9982320288947618
12942,1320,0.9989409385412383
12943,2583,0.8901561286642035
12944,2280,0.9228824269536544
12945,1280,0.7465543174111258
12946,2280,0.881595503770992
12947,2583,0.9999939536408148
12948,2582,0.8948355160142671
12949,1281,0.8940132920160025
12950,2583,0.9999275944983551
12951,2585,0.8329018562000579
12952,40,0.301869823231968
12953,1281,0.9950486649510777
12954,1920,0.9263643349685847
12955,1560,0.7587503924341288
12956,2522,0.9993917381566456
12957,2060,0.9298282121901572
12958,10,0.2119313979127049
12959,10,0.7545327149763574
12960,2280,0.8236663487176467
12961,2705,0.4543304505982938
12962,1560,0.8097681745504273
12963,2585,0.9195618231367267
12964,1560,0.543472498988333
12965,1560,0.9903617546612404
12966,2583,0.9999999073716904
12967,2522,0.8396803433896818
12968,40,0.9716958144277988
12969,10,0.4799217875616442
12970,2582,0.9893754318236483
12971,2583,0.9943578290237417
12972,2583,0.9999973343037097
12973,2705,0.9975277670217556
12974,2582,0.6641134842059606
12975,1560,0.9665545775330956
12976,1920,0.9793465302858245
12977,1920,0.9967262435615962
12978,1281,0.9400818440421758
12979,2403,0.5837762128777749
12980,1302,0.9995462151858499
12981,1320,0.9975813748669005
12982,2583,0.9999793286299514
12983,1920,0.9959389340119892
12984,10,0.3999502017028161
12985,10,0.4593343670712455
12986,1180,0.9202297768754238
12987,50,0.8393415215843373
12988,2585,0.9867545842995192
12989,2582,0.6266334381126933
12990,1280,0.4017452139365365
12991,10,0.6284064727321462
12992,1280,0.6903392487695539
12993,2582,0.9874447574201408
12994,1560,0.9414389108072889
12995,2280,0.9605332137509086
12996,2060,0.28179988018518626
12997,50,0.9348613338157548
12998,2583,0.999997534946837
12999,1140,0.7142515769391053
13000,1940,0.9789637448481198
13001,1560,0.9280228918688344
13002,2583,0.998850672601313
13003,1920,0.9916154849172659
13004,2280,0.983083020260859
13005,2583,0.998029425206829
13006,2060,0.9124722971234599
13007,1160,0.9997718917605262
13008,10,0.2934126207225498
13009,1280,0.9430914485603961
13010,1140,0.7128633263938762
13011,50,0.9850591841285388
13012,1281,0.998771806491557
13013,2583,0.9951914257334433
13014,2583,0.9995932489128919
13015,2582,0.5072042904335682
