,predicted_class,ProbMax
14762,2403,0.7479590707271863
14763,2705,0.4564168039148511
14764,1300,0.42012601741071204
14765,1160,0.6684290894512609
14766,2060,0.34354473502420946
14767,2462,0.7319015661231408
14768,2060,0.8025611226912642
14769,2280,0.4740362620837435
14770,2583,0.6955776843336893
14771,1281,0.30793318792802105
14772,1280,0.774633259340135
14773,2583,0.9453964541542003
14774,2060,0.8263210734955976
14775,1280,0.16074263530683883
14776,1560,0.5454146740468895
14777,10,0.3157551695914436
14778,1140,0.5054621583236106
14779,1160,0.2305894240712469
14780,1302,0.3005804553071974
14781,2280,0.6077856728569131
14782,1320,0.6968442741963828
14783,1300,0.8267669972451037
14784,10,0.2549348968359147
14785,1920,0.8295480572099609
14786,10,0.20636268543191233
14787,1160,0.7668943159989973
14788,2280,0.4668657651727616
14789,2583,0.8138851510452385
14790,1140,0.6474176214604185
14791,2583,0.9271113853220299
14792,1300,0.5657901280599039
14793,1320,0.23037959230586216
14794,2905,0.765285556657421
14795,1302,0.49674610520583506
14796,2583,0.8744914485040644
14797,1180,0.5133327986583778
14798,2280,0.3841543474389229
14799,2280,0.5717453530328371
14800,2060,0.7169159607507529
14801,2583,0.9199474541414898
14802,2583,0.833001715928953
14803,2583,0.9238836910747649
14804,2705,0.8090864087785582
14805,1280,0.7275243782049429
14806,1280,0.5245550692078884
14807,2060,0.4792802937434791
14808,2280,0.30068664152405983
14809,2060,0.27545033595043955
14810,10,0.46092575148159726
14811,1160,0.4263059208182647
14812,1300,0.7487315071341556
14813,1140,0.2123135176061388
14814,1300,0.8069038020177737
14815,1281,0.694555788092979
14816,1920,0.8905018984103839
14817,2280,0.38246215302013686
14818,1560,0.6183237895298463
14819,40,0.6346294560243083
14820,1300,0.7096175407646435
14821,2583,0.8337995267768379
14822,10,0.1833400138465635
14823,1560,0.3431196641220246
14824,2583,0.9633577833743234
14825,1940,0.4293618410113932
14826,2583,0.9187263950822615
14827,2060,0.7047557947579731
14828,1560,0.8915653747887327
14829,1180,0.6786630129186101
14830,2403,0.3630260740897548
14831,1280,0.561465699018526
14832,2280,0.1645252372858276
14833,1300,0.7258900441104734
14834,2060,0.7847970868444288
14835,1320,0.638486659231523
14836,1940,0.4498326727515151
14837,2522,0.7565903227518141
14838,2280,0.5028013603148908
14839,2403,0.7209504816219809
14840,2280,0.25320508495823235
14841,2280,0.10586767177867325
14842,2280,0.6442555453554671
14843,1300,0.36820073318144053
14844,2403,0.6481556706153855
14845,40,0.5346898910178395
14846,2705,0.2483374599621121
14847,40,0.7403825813006818
14848,2522,0.8111480675938878
14849,1940,0.5438711507178676
14850,1300,0.6838256514910094
14851,2060,0.7705211582339965
14852,2280,0.74842084677138
14853,2060,0.7928865822222165
14854,1560,0.5148928173636099
14855,2705,0.7394260808520944
14856,2522,0.8131024929748903
14857,1160,0.7878718391247067
14858,2583,0.7738454708780418
14859,1180,0.5495804274648864
14860,1920,0.6026422379633704
14861,1560,0.8445430245339443
14862,1920,0.4317214342817159
14863,2583,0.5813241142860394
14864,2403,0.18581521278889865
14865,1920,0.8882178319770164
14866,1300,0.8034955722072686
14867,1320,0.6885653947334461
14868,1560,0.7434534583479714
14869,1300,0.8142239120491593
14870,1140,0.3921517368478111
14871,2522,0.7153243082059635
14872,2403,0.28334037345946883
14873,2583,0.7711719523449432
14874,1301,0.6572403045927454
14875,1560,0.8002417688612636
14876,1560,0.6182685380250872
14877,2403,0.8538975296205994
14878,60,0.8831029856392006
14879,2280,0.6491296793017468
14880,2280,0.46991333020622167
14881,1320,0.16173396601739015
14882,2280,0.34796008605338885
14883,2403,0.8922291819193249
14884,1280,0.5245627262474093
14885,1560,0.7694804924863768
14886,1280,0.754069058536326
14887,2280,0.35975215324874293
14888,60,0.8317281681330588
14889,1300,0.8594865872636009
14890,1320,0.20465773902798423
14891,1302,0.4718705940811169
14892,1320,0.5271955100030584
14893,10,0.15384772815061867
14894,1140,0.2680711624361272
14895,2060,0.6265911028174644
14896,2280,0.6430037799918429
14897,1320,0.22564475721363444
14898,2583,0.16791278816261396
14899,2522,0.7376657843577707
14900,2585,0.4113088363358118
14901,10,0.7488377621017608
14902,2583,0.950867452969731
14903,2582,0.6445776575248093
14904,2280,0.5054886052195025
14905,10,0.7184600611685912
14906,2583,0.7380585831639228
14907,2060,0.650871685339691
14908,2403,0.28098172625008055
14909,40,0.46523899822788123
14910,2522,0.5793326314008449
14911,2583,0.8142029020213964
14912,2060,0.8105472766469172
14913,40,0.2558724293011428
14914,1940,0.2793935623961331
14915,1140,0.364661331126418
14916,1300,0.7111271445041538
14917,1300,0.8995457608937862
14918,2583,0.9009160582341791
14919,2060,0.8535250704426277
14920,2280,0.42696459241248014
14921,2060,0.7446536139757328
14922,2060,0.5037241908508922
14923,2403,0.6142538031017231
14924,2583,0.7129406929128435
14925,2583,0.7142856327720962
14926,2583,0.8755571702306799
14927,2585,0.5067345941928786
14928,2280,0.42898763068053436
14929,2462,0.31546106887492453
14930,1302,0.7595985118928211
14931,2583,0.9369394057245082
14932,2060,0.4484184387536336
14933,1920,0.9307906080067476
14934,2583,0.909168351424158
14935,1320,0.44046710685300894
14936,1301,0.48535616640536866
14937,1920,0.9160604510906097
14938,1920,0.9275724449225917
14939,1160,0.6187184538351719
14940,2905,0.8333186327227617
14941,2403,0.3598992587317214
14942,10,0.17942222821853784
14943,2705,0.3304344803236473
14944,1320,0.5092933496920122
14945,2585,0.8490849547955892
14946,1160,0.6693181934982114
14947,1560,0.6396115837247407
14948,1180,0.5794878727045798
14949,2585,0.16558410998242928
14950,10,0.2067944404646476
14951,1560,0.6849209272128608
14952,2583,0.940416114592923
14953,2403,0.565834708593582
14954,2280,0.7376964187749053
14955,50,0.12865267710304346
14956,2280,0.3496634435057943
14957,1280,0.7665042632952783
14958,2403,0.3285205244204831
14959,1920,0.9149436805307093
14960,1940,0.4523534164080236
14961,1140,0.47246135877868634
14962,2280,0.49505914873449325
14963,1160,0.703467999181332
14964,1300,0.5341151717010659
14965,2060,0.8102222898593086
14966,1160,0.838689823745199
14967,2280,0.28623688863565677
14968,2583,0.650278608848652
14969,1940,0.1728474543808351
14970,2583,0.8852875278333049
14971,2280,0.4044713529379152
14972,50,0.47829955486018794
14973,2522,0.6996049894391769
14974,10,0.1782807052681816
14975,1302,0.4908012809332298
14976,2220,0.1735463580859182
14977,2280,0.5517768627974565
14978,1320,0.11610320310503448
14979,2280,0.3602257635456709
14980,2060,0.7011429324563282
14981,2583,0.5935050541247335
14982,1560,0.7162685217844643
14983,2583,0.8887216720538583
14984,2583,0.8988994935602954
14985,1560,0.7964156004914951
14986,10,0.17274945112320564
14987,2583,0.9528092077323197
14988,1160,0.7888688180355669
14989,1320,0.6891370705343327
14990,2060,0.8074708557375337
14991,2583,0.787155701772011
14992,2280,0.1469652572210762
14993,2403,0.7520033158882663
14994,2522,0.7318610896603389
14995,1920,0.4436087949459222
14996,1140,0.29949723833716974
14997,2280,0.7808914135111312
14998,1320,0.1576012232463502
14999,2060,0.6317508421565917
15000,1160,0.7572956816679957
15001,50,0.17977723130395484
15002,1160,0.5389564665134724
15003,1302,0.5633369097040284
15004,1280,0.5622701942020495
15005,2583,0.8405906777404775
15006,2705,0.3084915682426712
15007,2705,0.21310972877840537
15008,2583,0.9296516422321426
15009,2403,0.15800961499562793
15010,2280,0.17874687609282677
15011,1940,0.197451310655655
15012,2705,0.8028364447309522
15013,2583,0.690584360984934
15014,1560,0.8408344701505887
15015,1160,0.7853086987338146
15016,2522,0.1913674074571095
15017,50,0.6149775311309089
15018,2220,0.5204679879102124
15019,1140,0.7862180667990298
15020,2522,0.8505531200742008
15021,1280,0.5606425299928391
15022,1300,0.7404629383364816
15023,1280,0.35373728000666804
15024,1280,0.39671481982578816
15025,2583,0.762812561193672
15026,2280,0.630738079748509
15027,50,0.7120625852462231
15028,10,0.21866804319330033
15029,1280,0.15704934256593694
15030,1940,0.6905327870542501
15031,2280,0.5819453253866458
15032,50,0.20009966777627294
15033,1920,0.782573109407613
15034,2403,0.8206456887743547
15035,1140,0.6796344081839782
15036,40,0.18796831025373067
15037,2583,0.9347714208403978
15038,1140,0.48743013478796654
15039,2403,0.29679663736901646
15040,2522,0.7943611345249668
15041,1160,0.4539540987779295
15042,1280,0.4314816831014797
15043,1280,0.24586865446777592
15044,60,0.23968414189877593
15045,2705,0.33280177199038874
15046,1280,0.589543366765638
15047,2522,0.9363551187535198
15048,1560,0.24608321685844442
15049,2522,0.7450680748858416
15050,1300,0.7002492583281644
15051,1320,0.8173612089763277
15052,2060,0.8598952016690811
15053,2280,0.3720973494057474
15054,40,0.8764433199262827
15055,1140,0.5451837258057793
15056,2280,0.7160504600938667
15057,40,0.19609687614977708
15058,1180,0.5770386451098742
15059,2705,0.5654271421602287
15060,1301,0.5548854259632674
15061,1320,0.19797215878656857
15062,2403,0.8671184180225504
15063,2583,0.8974834808705117
15064,2583,0.9440727204256659
15065,40,0.8655756898417989
15066,1560,0.8043518438014915
15067,2585,0.7153688397744625
15068,2403,0.8918340683819896
15069,1560,0.8532286181995258
15070,2522,0.791486089446814
15071,2582,0.5338715430200227
15072,10,0.27465307310071874
15073,1920,0.6532541119687922
15074,2280,0.679610451526223
15075,1920,0.9067444572769876
15076,2060,0.7764154878097348
15077,2583,0.6070908339668499
15078,2403,0.7952011855286092
15079,2583,0.7567564620958848
15080,1300,0.1895262276022095
15081,2583,0.9159451706314565
15082,10,0.21864705756263925
15083,2280,0.5756039036763367
15084,2705,0.5213188358338445
15085,1160,0.6777976296188665
15086,1320,0.18930646569131093
15087,10,0.1669133980109977
15088,2403,0.6625955227887925
15089,1281,0.311104826342809
15090,1281,0.19470044100924827
15091,2403,0.7620387218343584
15092,2582,0.76289265959556
15093,2220,0.30195471176890554
15094,10,0.1782807052681816
15095,2583,0.7678955793914671
15096,2583,0.642007412067786
15097,2403,0.4898794870388183
15098,2280,0.31389905776657995
15099,2705,0.1864850221480896
15100,2905,0.8388402256014361
15101,1920,0.9033496746051307
15102,2060,0.5680919263060283
15103,1320,0.8361776023070282
15104,2585,0.641647830225922
15105,2060,0.6058607474757705
15106,1140,0.26936135827059593
15107,2705,0.5343621432679015
15108,1300,0.8219648155813845
15109,2403,0.42712733873259995
15110,40,0.35337679551440615
15111,2280,0.44207104254786606
15112,1560,0.636372520636578
15113,2582,0.6703923528279905
15114,10,0.17289443498906476
15115,2403,0.27992253054668204
15116,2522,0.22440980150446535
15117,2280,0.26503450687200136
15118,2583,0.8482929098852481
15119,2522,0.9327210266483378
15120,1160,0.87235371312071
15121,2060,0.8918231177297425
15122,1560,0.7908007682730811
15123,1300,0.7678769555746563
15124,2583,0.9557677357502897
15125,2582,0.7714440204126215
15126,1300,0.6493780551462275
15127,2583,0.8369347183097398
15128,2280,0.4809627042721923
15129,40,0.2073763681989084
15130,1300,0.7096175407646435
15131,1560,0.6150805110918955
15132,2583,0.9597860733107059
15133,10,0.273976569158046
15134,1300,0.6379062801150721
15135,1560,0.602933250916328
15136,60,0.8978887707779319
15137,1560,0.7715197085252858
15138,1302,0.8172997643066303
15139,60,0.87949364617385
15140,2060,0.6465767009966803
15141,1300,0.6665120521521267
15142,2403,0.6985781432480718
15143,1320,0.8229203151813096
15144,1920,0.547152545047017
15145,2583,0.9441898780344047
15146,2403,0.8926303690536709
15147,2582,0.6282301179150551
15148,2905,0.7743037671003574
15149,2583,0.48362163956058796
15150,1300,0.831963634207385
15151,2060,0.23109134086963598
15152,2462,0.5734195260799985
15153,2403,0.38884599669076597
15154,1281,0.7241242573675427
15155,1160,0.3911893613451403
15156,1560,0.4607749915774954
15157,2585,0.14300145346164445
15158,2583,0.9074437549539682
15159,2705,0.32330470219240626
15160,1302,0.2941674919489184
15161,1920,0.9384161968230766
15162,1560,0.5963781683937719
15163,2583,0.8920044832905994
15164,1281,0.5564843726169196
15165,2280,0.5035916794692038
15166,2522,0.6476721245161361
15167,1280,0.7896977487327748
15168,2280,0.4477355434633571
15169,2060,0.7745928747153663
15170,1140,0.39391659288246733
15171,1140,0.6339142136711902
15172,2583,0.8271109197633709
15173,1920,0.9030460839396124
15174,2583,0.879495813346701
15175,2403,0.7172583751285716
15176,2220,0.3718237287613651
15177,2583,0.4682800887832803
15178,1920,0.9120916849571202
15179,2060,0.5745880958944197
15180,2280,0.5574087681082021
15181,2582,0.4148619779463067
15182,2583,0.5354703227024395
15183,2280,0.5290465694210723
15184,2280,0.4348958573448095
15185,40,0.5371881406887578
15186,1320,0.798433061098412
15187,1300,0.6563107929882508
15188,1320,0.8746305537840205
15189,2583,0.8786664457264003
15190,40,0.8760925234879595
15191,1300,0.6693784450215295
15192,2403,0.4964243400092801
15193,1560,0.8047270921913962
15194,1280,0.769215527586532
15195,2280,0.6058715711551892
15196,1300,0.6113287293226821
15197,1300,0.34075669717116475
15198,2583,0.932111163738259
15199,2905,0.7961281824227376
15200,1560,0.7534301418067335
15201,2403,0.8366953292930409
15202,1301,0.8084207578837667
15203,10,0.37475217614858874
15204,40,0.22811827725012992
15205,2583,0.9330283879433978
15206,1300,0.6894951231427244
15207,1320,0.8103256111707716
15208,2583,0.9454590008849748
15209,2403,0.20506129842579124
15210,2403,0.48952402931236394
15211,2583,0.8374734140001152
15212,1280,0.23221262864214082
15213,2585,0.6996760177272168
15214,1560,0.8163888943826323
15215,2280,0.40990333984669747
15216,2583,0.8587380854041217
15217,2280,0.6247090024895042
15218,2522,0.40369810940855383
15219,1140,0.16030527112173032
15220,1920,0.3677080055619731
15221,2583,0.8451631220757783
15222,1280,0.48122028019169233
15223,2582,0.37846742115583404
15224,2280,0.3185656290909982
15225,2583,0.7261490967258837
15226,1280,0.4242965143921972
15227,2403,0.3348955145509358
15228,2522,0.8080969929900294
15229,1300,0.8354093758593396
15230,2522,0.5817782616373134
15231,2585,0.5263690454312884
15232,2280,0.3520202383885413
15233,2583,0.8802079876537161
15234,2583,0.14125154903980733
15235,1320,0.5355419165052222
15236,10,0.32791674174449337
15237,2522,0.5094913302395466
15238,2522,0.2310611547933599
15239,1281,0.5689635052969457
15240,60,0.41708278917681896
15241,50,0.5753832593349171
15242,2462,0.21700041662643293
15243,10,0.3727034537353797
15244,1280,0.5216357498127032
15245,2403,0.18049541692054852
15246,2522,0.6070063976072858
15247,1160,0.7910605108417382
15248,2583,0.329685752626838
15249,10,0.25801196881984617
15250,1140,0.5382936285204375
15251,2585,0.3582220637654581
15252,1560,0.13843825704210275
15253,1300,0.3812920302169337
15254,2403,0.4443927357702564
15255,2522,0.6826580484137726
15256,1160,0.7679373617564652
15257,1320,0.17204389260246614
15258,2280,0.2839133876726295
15259,1160,0.8304763752897814
15260,2522,0.7577724353110645
15261,2705,0.5067614230994113
15262,2403,0.8861976184511658
15263,1920,0.8009220888751476
15264,1280,0.18303989005398813
15265,2585,0.4647183336571139
15266,1300,0.8288734532823137
15267,2522,0.6484866560817626
15268,1560,0.6702486862933698
15269,10,0.15768745113476762
15270,2705,0.6266648511652194
15271,2582,0.6436456760720716
15272,2403,0.5962638294841408
15273,1920,0.8913294460691631
15274,2060,0.48472106009158406
15275,50,0.5460012551487223
15276,1560,0.2544983529379624
15277,1300,0.8108861579192708
15278,2060,0.39882473073049657
15279,2705,0.7326849997288443
15280,1320,0.8313187426981501
15281,1560,0.5374893293748335
15282,2585,0.21964118833517896
15283,10,0.17538426548023234
15284,1560,0.47721291318194264
15285,1280,0.11682785696705444
15286,2280,0.19303230178890865
15287,10,0.3821767720215481
15288,2583,0.8227385375833154
15289,50,0.6119633728731817
15290,2280,0.12734572330792895
15291,2583,0.4184653594137852
15292,1160,0.2038214680592932
15293,2280,0.4298332182299704
15294,1320,0.8189197879364253
15295,2522,0.12219998486496382
15296,2585,0.8465930362574787
15297,2280,0.6515623365425917
15298,1160,0.7459479174392495
15299,2582,0.43944367264011297
15300,2060,0.7145101828185646
15301,1140,0.24206273492507316
15302,1560,0.2835797739289867
15303,2583,0.9075455729593935
15304,1300,0.6902924617673638
15305,1302,0.6769360544312835
15306,1140,0.7943852313179517
15307,1300,0.812023831659364
15308,2583,0.7708819160480291
15309,1160,0.8708820736980589
15310,1160,0.7907940879968736
15311,1160,0.3736915930153693
15312,2583,0.7822939477270607
15313,1160,0.7646834546962867
15314,2583,0.841618453796408
15315,2905,0.3086499572561573
15316,2583,0.8734406716186812
15317,1302,0.39594806686951584
15318,2280,0.6164084753733411
15319,1280,0.49163833180883326
15320,60,0.8865901727860857
15321,1300,0.8065369845711112
15322,2705,0.27491172571304623
15323,2583,0.8955958432111174
15324,50,0.6154002034986528
15325,1302,0.5441505541811223
15326,50,0.7878204101112727
15327,2583,0.9281477922359661
15328,1320,0.1406390678650551
15329,10,0.15329039354032695
15330,40,0.22449724495220733
15331,2220,0.7987949021431725
15332,1302,0.7393035102227277
15333,2583,0.8754538271494573
15334,1320,0.2541959759547278
15335,2060,0.8541889823371712
15336,2060,0.24858836547952334
15337,1300,0.61928943295636
15338,2280,0.561213455716923
15339,2280,0.3253619359078757
15340,1320,0.12494929150787848
15341,2583,0.8193686209006318
15342,1300,0.5403771673966347
15343,1920,0.9480227881348018
15344,2280,0.24548327016107724
15345,1560,0.43852079470929606
15346,2403,0.7005322829711191
15347,10,0.16521667180321045
15348,1560,0.5108167562012572
15349,2522,0.8034223988351454
15350,1300,0.7666163234221869
15351,2583,0.6007816625849867
15352,1320,0.7571234120240071
15353,2905,0.7291692389287285
15354,2583,0.3495106820958366
15355,2280,0.22295084484617164
15356,1300,0.8518315306088345
15357,2583,0.7193093638846043
15358,2403,0.6142872310901264
15359,1300,0.8164465431497974
15360,2583,0.8402161638522154
15361,1140,0.6549079711290465
15362,2583,0.8756376847479767
15363,50,0.46041170787322383
15364,2583,0.8312615440503301
15365,1940,0.6485919402523159
15366,2060,0.8044051341309786
15367,2583,0.7971580380267135
15368,1920,0.9374886485552074
15369,2583,0.9486760080600608
15370,2583,0.8098511808277429
15371,2522,0.3091971847794948
15372,2905,0.6196777899042814
15373,2583,0.8789596382448303
15374,2583,0.6826697834942363
15375,2522,0.3956418658675458
15376,2060,0.8521601420687429
15377,1280,0.6750820139935417
15378,2705,0.7258665492491028
15379,2403,0.6113534464425011
15380,1301,0.7379753173048472
15381,1140,0.658426706592816
15382,2403,0.6730436736632359
15383,1302,0.459932953501054
15384,2585,0.3164294925073089
15385,2462,0.7916858031928231
15386,2583,0.2119758077699329
15387,2583,0.7664826965123603
15388,1560,0.8145209619195688
15389,2585,0.3811707141325412
15390,2705,0.2275073269064575
15391,1560,0.6453180955882125
15392,2403,0.1647136240371486
15393,2060,0.7673168629721425
15394,1301,0.8884645305957428
15395,10,0.12412142523969324
15396,1302,0.20265265289896398
15397,60,0.8113204051311214
15398,1320,0.672169121650088
15399,2583,0.787952567844458
15400,1560,0.870996179070602
15401,2583,0.8369958625700583
15402,40,0.2876630958741223
15403,2462,0.5602368970375812
15404,1320,0.8438264863335218
15405,1940,0.15265616633029377
15406,50,0.7773385607155355
15407,2522,0.6334213964328302
15408,2582,0.33542005358971827
15409,40,0.3739738051913031
15410,1140,0.3760064808283814
15411,1140,0.6339865366904847
15412,1160,0.7643380671415906
15413,1560,0.5756658164474282
15414,1301,0.7242280441978106
15415,2585,0.7752751104722782
15416,1920,0.9312906893160678
15417,1281,0.5311703331678411
15418,40,0.4419558341700824
15419,1560,0.7357155675879872
15420,1280,0.8115923721450224
15421,1280,0.6881744383833365
15422,1920,0.4735714171301852
15423,1280,0.2593965337774963
15424,2705,0.13487100802023377
15425,1281,0.3885718450295732
15426,2583,0.8346892927403078
15427,2583,0.8955472885515485
15428,2522,0.7926201188856208
15429,1280,0.34786057396041603
15430,2583,0.7775049768713226
15431,2280,0.23829196373001754
15432,2583,0.8648841045501257
15433,1320,0.42158613274071827
15434,40,0.5087052799722666
15435,2462,0.27139729105255367
15436,2522,0.5776422879372773
15437,1140,0.8016996660026496
15438,1560,0.6701839168471383
15439,2280,0.23985788798858015
15440,2905,0.6736463307337047
15441,1920,0.9504467228215452
15442,2583,0.8083275483754827
15443,1560,0.8117229895128246
15444,10,0.22803386588008798
15445,1280,0.30296281326576696
15446,1940,0.6388701938967302
15447,10,0.16262403819291765
15448,1302,0.8169948492922421
15449,2583,0.9283200304188918
15450,2280,0.7420898403854272
15451,1320,0.5013540028904983
15452,1560,0.485214942692288
15453,2280,0.4976218320307511
15454,2403,0.8351942913082355
15455,2585,0.4470313014369639
15456,2060,0.8210444659817767
15457,1560,0.5041094865252752
15458,10,0.26332477635551566
15459,10,0.17984755212059314
15460,2280,0.7539720039845429
15461,1920,0.3319106389554682
15462,1560,0.8604997072349218
15463,2280,0.7263292350773775
15464,50,0.5686734206085494
15465,2280,0.5760853397589002
15466,1281,0.38609714031708164
15467,1160,0.8300576532020417
15468,2583,0.939875664639397
15469,2060,0.5460536445114769
15470,1920,0.9399411726889829
15471,2583,0.8956186923414167
15472,1302,0.8090591153641393
15473,2060,0.2440738319454708
15474,2522,0.46806285870753594
15475,40,0.8696110593734939
15476,1302,0.7428296758174208
15477,1280,0.7682471246271595
15478,2280,0.6299565427180307
15479,1560,0.630864530368874
15480,1320,0.17582859523600386
15481,1301,0.15739210595545453
15482,1160,0.7623487933016152
15483,2280,0.7486452440135813
15484,2705,0.6861123730318265
15485,2522,0.7903511661439167
15486,1180,0.5135215099065372
15487,2522,0.7772396766417762
15488,2280,0.7641789956898949
15489,1300,0.3763003700141859
15490,1920,0.6250939080234323
15491,2403,0.35435213910754704
15492,1920,0.40093459642910445
15493,1281,0.4289759793660569
15494,2403,0.8419396386967986
15495,2522,0.8385644904674858
15496,2905,0.8792165578847325
15497,1560,0.7485054005287611
15498,1280,0.44766669493323685
15499,2060,0.5047341219427347
15500,40,0.6889907292436703
15501,2280,0.2547238853608392
15502,2060,0.8554056902282176
15503,2280,0.7592078573952367
15504,2462,0.7171384612006413
15505,2705,0.5351235146253479
15506,2522,0.6185113918775793
15507,2583,0.5210361661339699
15508,1140,0.6860772080346583
15509,1280,0.1781521406398125
15510,1560,0.38341232777958073
15511,2060,0.6300485101565474
15512,1300,0.7250729976722269
15513,2705,0.4973186503580335
15514,1301,0.6812707974890597
15515,1160,0.8895853921618166
15516,2583,0.5438983200583358
15517,2585,0.5209086644865215
15518,1160,0.6706775333271415
15519,2522,0.7268261596775273
15520,40,0.20666857931098062
15521,2905,0.7441061578876101
15522,1281,0.1898210273480454
15523,1320,0.33517434327122075
15524,2280,0.6933760913491049
15525,2522,0.43552772210319307
15526,2060,0.6550682138867939
15527,1560,0.4523814932808618
15528,1280,0.6053653136987912
15529,2522,0.9322990868974255
15530,2060,0.6780969437898317
15531,2582,0.20017604719664697
15532,2403,0.7857718497695049
15533,2403,0.5685328618888218
15534,2280,0.32829180954999904
15535,2583,0.867839941137118
15536,10,0.17299851060183852
15537,2522,0.9267132933481659
15538,1280,0.7537388826102759
15539,2522,0.5474871848741244
15540,1280,0.3093853722840241
15541,10,0.15561229303347876
15542,1920,0.6109052587456111
15543,1281,0.29434285332486404
15544,2522,0.3864034964651959
15545,2280,0.6489028274776383
15546,1920,0.8755700334861858
15547,2583,0.9486543054221451
15548,2403,0.14886218131546342
15549,1280,0.567949719509423
15550,1560,0.319508777789616
15551,2403,0.8250940291618553
15552,1560,0.5731704928147051
15553,50,0.5914516315916248
15554,2403,0.4702488428437568
15555,10,0.484174519468466
15556,1300,0.7609631597067047
15557,2280,0.24390940792356366
15558,1560,0.3942412697016479
15559,50,0.48781889575375464
15560,2522,0.5413197716692804
15561,1560,0.4628617351467093
15562,2522,0.8024650989373011
15563,2583,0.757850187994707
15564,2905,0.7114232615557472
15565,1280,0.40652315321596433
15566,2403,0.7273383870072875
15567,2585,0.41588951680082764
15568,2060,0.7894879848532785
15569,1300,0.7847082069818296
15570,2705,0.8222739173156439
15571,2060,0.22237098932909902
15572,2522,0.6967910293147579
15573,60,0.8098011379544957
15574,2280,0.2839752246467927
15575,1280,0.807938306423369
15576,2462,0.4606084889449445
15577,1280,0.7747775312847753
15578,2280,0.49192885983842277
15579,1320,0.8108977402999161
15580,2705,0.6680466785426736
15581,1140,0.37616946959414155
15582,2585,0.3295890078146823
15583,1280,0.5871547361888086
15584,1280,0.631005244349301
15585,2522,0.2832019993167535
15586,2403,0.8464908347449563
15587,2462,0.6321422293914608
15588,10,0.13631307590917482
15589,2280,0.6202030927689536
15590,1280,0.4543020153646322
15591,1300,0.7460791600544486
15592,1560,0.6894031762840683
15593,2403,0.11186146069375076
15594,1281,0.5966970570218186
15595,50,0.5390509495341107
15596,1280,0.14395595547535694
15597,1940,0.6645086191670481
15598,1160,0.434112044269
15599,2583,0.8510863474579902
15600,1320,0.8252424035496818
15601,1140,0.18943304926180873
15602,2280,0.42679406042957224
15603,1300,0.6186525155975325
15604,1301,0.8608536826278447
15605,2583,0.8525540240468676
15606,2522,0.6137035230231908
15607,2583,0.2745449861572942
15608,2060,0.6616208646416459
15609,1160,0.41836877381965576
15610,2280,0.7673936883809779
15611,1160,0.7841012079350966
15612,1281,0.19096482774303042
15613,1140,0.5328306213767394
15614,2583,0.3203589068666221
15615,2280,0.6180861345124001
15616,2583,0.5848693681292558
15617,2585,0.33253870999788376
15618,1160,0.7119344701445088
15619,2583,0.504494739263839
15620,1280,0.20155100943680718
15621,1320,0.7326102650685573
15622,2583,0.716650744143509
15623,2582,0.39314349167132684
15624,2280,0.2323352038356935
15625,2280,0.3018568446194714
15626,60,0.8673150742240007
15627,2280,0.7138338050454709
15628,1300,0.7073685908657575
15629,2522,0.9225730417293031
15630,1560,0.8207491392671149
15631,1300,0.7978671691353981
15632,2060,0.7761860673089821
15633,2583,0.7468930414160447
15634,10,0.1281412615631956
15635,2403,0.4160001906734936
15636,2403,0.7595235267734679
15637,1300,0.7280821771990936
15638,2905,0.59154441765708
15639,1560,0.617477098747079
15640,1320,0.7598799509553512
15641,1280,0.5023540373817523
15642,1560,0.791088395352964
15643,1302,0.24910073974808625
15644,10,0.4393702661313563
15645,2280,0.3173907455342946
15646,2583,0.9352703019567956
15647,2583,0.8552895320542591
15648,2583,0.8383540729918649
15649,1280,0.47514055781917314
15650,1560,0.7327541164913183
15651,2403,0.8374507746560542
15652,10,0.14371833569602713
15653,2583,0.9194518041410734
15654,10,0.16939266032320335
15655,1280,0.3949783382798978
15656,1300,0.12670660646812545
15657,2522,0.7308174376463714
15658,2583,0.9617485138512946
15659,1560,0.4141939197580934
15660,1140,0.6897481238995367
15661,10,0.19797108440269726
15662,1920,0.9336060218069812
15663,1320,0.6211604908165381
15664,2280,0.4810592038645458
15665,1300,0.7346562509281009
15666,2582,0.26389976209885285
15667,10,0.7332613250241989
15668,1320,0.7381090068792973
15669,2280,0.5673350216128173
15670,2583,0.7825954090909831
15671,2462,0.8027302892193561
15672,1560,0.6451181860713371
15673,1920,0.9060370296605164
15674,2583,0.8472344501816347
15675,1300,0.6440567799901178
15676,1920,0.6299873947242637
15677,1180,0.517809595642882
15678,2582,0.8244539843805602
15679,1160,0.7934473300490618
15680,2280,0.5790147298814441
15681,10,0.15588371617421298
15682,1560,0.7088184060751811
15683,1140,0.8313649968890409
15684,2583,0.8670391933234095
15685,2060,0.142385581071408
15686,50,0.5420164469189711
15687,2403,0.3437479919616791
15688,1920,0.3397152266133535
15689,2522,0.6277115222657895
15690,1140,0.5893636525006583
15691,2583,0.22105318817258446
15692,2060,0.8292165735189548
15693,2060,0.8251954934612051
15694,2582,0.44307969168386974
15695,1920,0.8887678883972032
15696,2280,0.5974198426974066
15697,1280,0.5069755204302104
15698,1560,0.5181396981114081
15699,2462,0.531884899903701
15700,1560,0.7593542760947098
15701,2585,0.44981581457118497
15702,1160,0.785461527719213
15703,1920,0.917085381185841
15704,1302,0.8134547072172469
